time,g_x,g_y,g_z,a_x,a_y,a_z
10-20-2020_10-35-05,-7.0492553796,-5.809773272799999,3.8787654345999996,0.1796875,0.0546875,0.5859375
10-20-2020_10-35-05,-7.056433847399999,-5.8217373858,3.9050864832,0.046875,0.1796875,0.859375
10-20-2020_10-35-06,-7.0372912666,-5.836094321399999,3.8715869667999994,0.2890625,0.3203125,-0.1328125
10-20-2020_10-35-06,-7.039684089199999,-5.8289158536,3.8763726119999995,0.2109375,0.875,-1.2109375
10-20-2020_10-35-06,-7.0133630406,-5.86241537,3.8739797894,0.46875,1.2265625,-2.015625
10-20-2020_10-35-06,-7.010970218,-5.886343596,3.8404802729999994,0.2890625,1.34375,-2.625
10-20-2020_10-35-06,-6.958328120799999,-5.9030933542,3.8285161599999995,0.7421875,1.8125,-3.0234375
10-20-2020_10-35-06,-6.915257314,-5.9437713383999995,3.8333018052,0.7421875,2.0546875,-3.609375
10-20-2020_10-35-06,-6.884150620199999,-5.9748780322,3.7686955949999996,-0.0390625,1.734375,-3.2734375
10-20-2020_10-35-06,-6.8506511038,-6.0801622266,3.7950166436,0.1796875,1.8203125,-2.5
10-20-2020_10-35-06,-6.795616184,-6.072983758799999,3.7950166436,-0.2890625,-0.09375,1.484375
10-20-2020_10-35-07,-6.915257314,-6.0921263396,3.7399817237999997,-0.5234375,-1.96875,6.625
10-20-2020_10-35-07,-6.975077879,-5.929414402799999,3.9074793057999995,0.6328125,-2.546875,4.453125
10-20-2020_10-35-07,-6.991827637199999,-5.898307709,3.8404802729999994,-0.6484375,-0.40625,2.640625
10-20-2020_10-35-07,-6.994220459799999,-5.8911292412,3.8261233374,-0.4921875,-1.1328125,2.8203125
10-20-2020_10-35-07,-7.051648202199999,-5.8528440796,3.8979080153999996,-0.265625,-1.1328125,2.796875
10-20-2020_10-35-07,-7.030112798799999,-5.8672010152,3.936193177,-0.1875,-0.5390625,1.1171875
10-20-2020_10-35-07,-7.0372912666,-5.8648081926,3.8333018052,0.03125,0.2890625,0.859375
10-20-2020_10-35-07,-7.0325056213999995,-5.86241537,3.912264951,0.2421875,-0.53125,1.1796875
10-20-2020_10-35-07,-7.044469734399999,-5.8408799666,3.888336725,-0.1484375,0.1796875,0.8515625
10-20-2020_10-35-08,-7.039684089199999,-5.836094321399999,3.8548372086,0.21875,0.265625,0.7578125
10-20-2020_10-35-08,-7.030112798799999,-5.833701498799999,3.9098721283999995,0.1875,-0.2421875,0.875
10-20-2020_10-35-08,-7.0492553796,-5.8408799666,3.8787654345999996,-0.09375,0.2109375,0.234375
10-20-2020_10-35-08,-7.0492553796,-5.8408799666,3.8859439023999998,0.453125,0.9296875,-1.1328125
10-20-2020_10-35-08,-7.0253271536,-5.8600225474,3.8691941441999997,0.3671875,1.1484375,-2.140625
10-20-2020_10-35-08,-7.0133630406,-5.886343596,3.8500515633999997,-0.0625,1.3671875,-2.3828125
10-20-2020_10-35-08,-6.9774707016,-5.9030933542,3.8285161599999995,0.3828125,1.9375,-3.3046875
10-20-2020_10-35-08,-6.9176501366,-5.941378515799999,3.8141592244,0.5703125,1.8515625,-3.453125
10-20-2020_10-35-08,-6.9176501366,-5.9844493226,3.8093735792,0.296875,1.9140625,-3.34375
10-20-2020_10-35-08,-6.8889362654,-6.017948839,3.7806597079999995,0.0546875,1.5625,-2.9140625
10-20-2020_10-35-09,-6.798009006599999,-6.0442698876,3.8021951113999997,-1.046875,-0.5703125,1.890625
10-20-2020_10-35-09,-6.903293200999999,-6.125625855999999,3.6993037396,0.296875,-1.40625,4.8125
10-20-2020_10-35-09,-6.9774707016,-5.955735451399999,3.9074793057999995,0.2734375,-1.765625,3.9453125
10-20-2020_10-35-09,-6.9391855399999995,-5.922235935,3.8093735792,-0.6875,-0.3828125,2.0859375
10-20-2020_10-35-09,-6.960720943399999,-5.9030933542,3.7758740628,-0.3359375,-1.5703125,3.8359375
