time,g_x,g_y,g_z,a_x,a_y,a_z
10-25-2020_07-10-53,-6.259623921599999,2.7924239741999997,-6.084947871799999,0.8984375,-0.1015625,2.2109375
10-25-2020_07-10-53,-6.197410533999999,2.9048866363999997,-6.0705909361999995,2.4296875,-1.953125,2.171875
10-25-2020_07-10-53,-6.654439650599999,2.9144579268,-6.029912951999999,0.625,1.0859375,1.2734375
10-25-2020_07-10-53,-6.3074803736,3.0149564759999996,-6.209374646999999,0.8828125,0.2734375,0.2421875
10-25-2020_07-10-53,-6.355336825599999,3.0221349438,-6.0466627102,-0.5625,-0.0859375,-0.2421875
10-25-2020_07-10-53,-6.3840506968,2.931207685,-6.087340694399999,0.8125,0.4765625,0.0
10-25-2020_07-10-53,-6.245266985999999,2.9024938138,-5.970092386999999,0.484375,0.8515625,1.703125
10-25-2020_07-10-53,-6.3673009386,3.0628129279999996,-6.053841178,-0.53125,-4.75,0.9765625
10-25-2020_07-10-54,-6.187839243599999,3.026920589,-5.8648081926,0.3359375,-1.8671875,3.3671875
10-25-2020_07-10-54,-6.4055861002,3.0460631698,-5.7212388366,-2.421875,9.8203125,2.4921875
10-25-2020_07-10-54,-6.448656906999999,3.134597606,-5.989234967799999,-0.15625,-2.78125,0.5078125
10-25-2020_07-10-54,-6.197410533999999,3.0245277663999994,-6.147161259399999,1.2578125,-2.6328125,-1.0234375
10-25-2020_07-10-54,-6.3003019058,2.9288148623999994,-5.670989562,-1.5703125,3.90625,-3.484375
10-25-2020_07-10-54,-6.128018678599999,2.8905297008,-5.826523031,-8.328125,5.546875,-0.4453125
10-25-2020_07-10-54,-6.3098731962,2.7230321187999995,-5.422136011599999,-0.765625,-14.859375,-3.3671875
10-25-2020_07-10-54,-5.300102058999999,3.3284162366,-4.9938207662,-6.1640625,-7.34375,-12.0546875
10-25-2020_07-10-54,-6.4079789228,3.1369904286,-5.1086762509999994,2.3203125,0.921875,8.6015625
10-25-2020_07-10-55,-6.305087550999999,3.0771698636,-6.975077879,-0.5703125,-11.7109375,5.3515625
10-25-2020_07-10-55,-6.6209401342,2.7613172803999997,-5.426921656799999,-11.3359375,9.3203125,-11.1015625
10-25-2020_07-10-55,-6.640082715,2.931207685,-5.778666578999999,-0.5234375,0.59375,-7.140625
10-25-2020_07-10-55,-6.7740807805999985,2.7661029256,-5.5896335935999995,0.90625,1.2421875,2.5234375
10-25-2020_07-10-55,-6.242874163399999,2.8043880872,-5.412564721199999,1.1328125,2.546875,-0.671875
10-25-2020_07-10-55,-6.1926248888,2.7086751832,-5.86241537,6.6171875,6.5546875,7.4453125
10-25-2020_07-10-55,-6.6496540053999995,2.2157537276,-5.874379482999999,12.34375,9.90625,6.203125
10-25-2020_07-10-55,-6.412764567999999,2.8857440555999996,-6.352944002999999,7.578125,-19.3984375,17.953125
10-25-2020_07-10-55,-5.678168029799999,2.5411776011999994,-6.967899411199999,27.3828125,8.6640625,17.546875
10-25-2020_07-10-56,-6.6592252958,2.823530668,-5.874379482999999,26.3359375,2.75,20.46875
10-25-2020_07-10-56,-5.120640363999999,2.8187450228,-6.051448355399999,30.734375,3.609375,31.0390625
10-25-2020_07-10-56,-5.955735451399999,2.6560330859999994,-6.1064832752,16.453125,25.1171875,20.3515625
10-25-2020_07-10-56,-5.422136011599999,2.5220350204,-6.498906181599999,-0.859375,-10.21875,14.4140625
10-25-2020_07-10-56,-5.577669480599999,2.703889538,-6.788437716199999,-12.6875,-8.265625,-7.796875
10-25-2020_07-10-56,-5.7643096434,2.7972096194,-6.2356956956,-7.15625,-19.71875,-13.1796875
10-25-2020_07-10-56,-5.5130632704,2.7900311515999996,-6.8339013456,-1.1875,7.2578125,-4.0078125
10-25-2020_07-10-56,-5.886343596,2.9120651042,-6.4295143262,-0.90625,3.328125,-4.2421875
10-25-2020_07-10-56,-5.7858450468,2.8307091358,-6.740581264199999,1.3828125,1.21875,-0.4921875
10-25-2020_07-10-57,-5.8887364186,2.9024938138,-6.664010941,-2.4375,0.421875,-1.6328125
10-25-2020_07-10-57,-5.972485209599999,3.0843483314,-6.606583198599999,-3.421875,-0.5,-0.265625
10-25-2020_07-10-57,-6.0921263396,3.086741154,-6.4103717454,-1.40625,-2.8203125,0.1015625
10-25-2020_07-10-57,-5.8672010152,2.823530668,-6.364908115999999,-0.1328125,-1.671875,2.1796875
10-25-2020_07-10-57,-6.111268920399999,2.8402804261999997,-6.4582281973999995,0.0703125,1.5703125,0.609375
10-25-2020_07-10-57,-6.0825550492,2.9694928466,-6.3960148098,0.359375,0.546875,2.5078125
10-25-2020_07-10-57,-6.0155560164,2.7732813933999996,-6.2165531148,-0.5703125,-0.96875,0.5078125
10-25-2020_07-10-57,-6.017948839,2.9383861527999997,-6.3122660188,-1.2890625,-3.3828125,1.8828125
10-25-2020_07-10-57,-5.958128274,2.8570301843999997,-6.2356956956,-1.1953125,-0.59375,-2.453125
10-25-2020_07-10-58,-6.027520129399999,3.1058837348,-6.417550213199999,0.96875,-2.2578125,0.1328125
10-25-2020_07-10-58,-6.2644095667999995,2.9383861527999997,-6.3385870674,0.5234375,-4.21875,-1.2265625
10-25-2020_07-10-58,-6.4342999714,3.0891339766,-6.4893348911999995,2.1484375,1.484375,-0.21875
10-25-2020_07-10-58,-6.003591903399999,2.7589244577999996,-6.1064832752,0.5234375,-1.6640625,-1.8515625
10-25-2020_07-10-58,-6.1806607758,2.8761727651999998,-6.2955162605999995,3.421875,-0.265625,3.0078125
10-25-2020_07-10-58,-6.2404813408,3.0556344601999994,-6.266802389399999,0.3125,3.0546875,0.3203125
10-25-2020_07-10-58,-6.254838276399999,2.691925425,-5.958128274,0.875,-3.8828125,2.2734375
10-25-2020_07-10-58,-5.953342628799999,2.2755742926,-6.101697629999999,6.484375,-3.75,1.2421875
10-25-2020_07-10-58,-5.8049876276,2.6536402634,-6.1686966628,-1.3984375,5.4140625,1.609375
10-25-2020_07-10-59,-6.1351971463999995,2.8426732488,-6.4319071488,3.8671875,1.265625,6.125
10-25-2020_07-10-59,-6.0705909361999995,2.7206392962,-6.281159324999999,1.71875,3.5390625,-5.1640625
10-25-2020_07-10-59,-6.340979889999999,2.6895326024,-6.0969119848,-1.765625,-3.3515625,-1.796875
10-25-2020_07-10-59,-5.946164161,2.6488546182,-6.5252272302,-2.390625,0.0390625,-1.1484375
10-25-2020_07-10-59,-6.1806607758,2.6967110702,-6.051448355399999,-0.9765625,2.5625,-3.78125
10-25-2020_07-10-59,-6.2285172278,2.7086751832,-6.218945937399999,-0.4375,-1.6171875,2.3203125
10-25-2020_07-10-59,-6.0466627102,2.5770699402,-6.451049729599999,0.765625,1.140625,-0.53125
10-25-2020_07-10-59,-8.2600236152,3.6921252717999997,-8.853443619999998,7.3203125,-11.53125,7.609375
10-25-2020_07-10-59,-3.5294133349999997,-2.2923240507999996,-4.627718908399999,54.3359375,-0.9921875,-3.8984375
10-25-2020_07-11-00,-11.7296163852,3.4145578501999996,-7.721638530199999,50.5,-27.75,-1.2578125
10-25-2020_07-11-00,-4.6851466508,2.691925425,-5.790630692,-7.640625,3.765625,-9.1328125
10-25-2020_07-11-00,-6.5659052144,2.6991038927999997,-7.3268228012,-46.0,70.640625,28.4453125
10-25-2020_07-11-00,-7.927421273799999,3.3475588174,-7.197610380799999,7.7109375,-47.2890625,-5.8515625
10-25-2020_07-11-00,-5.352744156199999,3.3954152693999995,-7.247859655399999,-4.09375,2.375,5.2109375
10-25-2020_07-11-00,-7.3052873978,2.9671000239999996,-6.0705909361999995,12.0234375,-7.0234375,5.015625
10-25-2020_07-11-00,-5.8815579507999995,2.0961125976,-6.9104716688,-9.7265625,-2.4140625,12.6171875
10-25-2020_07-11-00,-6.606583198599999,2.0985054201999995,-5.266602542599999,2.8203125,24.0,-10.90625
10-25-2020_07-11-00,-6.6376898924,2.5268206656,-6.690331989599999,11.0859375,2.9140625,7.6640625
10-25-2020_07-11-01,-5.8049876276,2.2325034857999997,-6.3457655352,-9.421875,2.84375,-3.828125
10-25-2020_07-11-01,-6.5515482787999995,2.1463618722,-6.173482308,-4.203125,2.46875,-2.5859375
10-25-2020_07-11-01,-6.3481583578,2.51246373,-6.3314085996,-3.703125,4.6875,-4.8984375
10-25-2020_07-11-01,-6.5060846494,2.7014967154,-6.412764567999999,-0.90625,0.625,1.8125
10-25-2020_07-11-01,-6.2763736798,2.3042881638,-6.3003019058,-8.1953125,1.5,-0.046875
10-25-2020_07-11-01,-6.3385870674,2.5986053435999996,-6.161518194999999,-1.0546875,1.6328125,-2.234375
10-25-2020_07-11-01,-6.2500526312,2.6033909887999998,-6.281159324999999,0.1796875,0.4765625,0.4609375
10-25-2020_07-11-01,-6.147161259399999,2.4837498588,-6.278766502399999,-0.140625,2.15625,0.0234375
10-25-2020_07-11-01,-6.0562340006,2.5698914724,-6.1160545656,3.8125,7.5703125,1.1875
10-25-2020_07-11-01,-6.6376898924,2.6727828442,-6.187839243599999,-1.5078125,1.9609375,2.375
10-25-2020_07-11-02,-7.2263242519999995,2.5818555854,-6.3720865838,7.1015625,-13.296875,0.875
10-25-2020_07-11-02,-5.3407800432,2.2348963083999998,-7.788637563,16.65625,-11.421875,18.703125
10-25-2020_07-11-02,-5.479563754,2.4071795355999996,-6.171089485399999,2.9375,6.015625,-0.0546875
10-25-2020_07-11-02,-5.991627790399999,2.7373890544,-6.666403763599999,-1.0859375,7.8359375,-3.171875
10-25-2020_07-11-02,-6.0083775485999995,2.5363919559999997,-6.570690859599999,-0.8359375,1.859375,-1.75
10-25-2020_07-11-02,-5.9126646445999995,2.5818555854,-6.5395841658,-2.1171875,-0.28125,-2.0
10-25-2020_07-11-02,-6.0801622266,2.5938196984,-6.4462640844,-1.0546875,1.6171875,-2.6875
10-25-2020_07-11-02,-6.013163193799999,2.4957139718,-6.5036918268,-1.6484375,-0.1015625,-2.2265625
10-25-2020_07-11-03,-5.9964134356,2.5579273594,-6.4342999714,-1.1875,-0.6328125,-1.1796875
10-25-2020_07-11-03,-6.068198113599999,2.5555345367999998,-6.453442552199999,-0.171875,0.109375,0.71875
10-25-2020_07-11-03,-6.027520129399999,2.51246373,-6.357729648199999,-0.5859375,0.03125,-0.828125
10-25-2020_07-11-03,-6.027520129399999,2.5292134881999995,-6.3840506968,0.7734375,-0.6015625,-0.125
10-25-2020_07-11-03,-6.0107703712,2.5435704238,-6.415157390599999,0.921875,0.1875,-0.6640625
10-25-2020_07-11-03,-6.173482308,2.6775684894,-6.498906181599999,1.671875,0.515625,1.2578125
10-25-2020_07-11-03,-6.0418770649999995,2.6584259086,-6.283552147599999,0.015625,1.640625,-0.90625
10-25-2020_07-11-03,-6.0562340006,2.5842484079999997,-6.415157390599999,-0.390625,-1.515625,0.625
10-25-2020_07-11-03,-5.922235935,2.5052852621999997,-6.441478439199999,0.6171875,1.4765625,0.5078125
10-25-2020_07-11-04,-6.003591903399999,2.5363919559999997,-6.3481583578,0.0078125,0.5,0.7890625
10-25-2020_07-11-04,-6.051448355399999,2.5507488916,-6.376872228999999,0.3515625,2.171875,0.2421875
10-25-2020_07-11-04,-6.1088760978,2.6656043763999997,-6.4055861002,0.921875,-1.140625,0.765625
10-25-2020_07-11-04,-6.017948839,2.5172493751999996,-6.479763600799999,1.421875,-1.9453125,-0.0078125
10-25-2020_07-11-04,-5.836094321399999,2.5674986497999996,-6.5060846494,1.2265625,1.1484375,1.3984375
10-25-2020_07-11-04,-6.0562340006,2.5627130046,-6.3984076324,2.34375,-0.0703125,0.8046875
10-25-2020_07-11-04,-6.077769404,2.5866412305999997,-6.453442552199999,0.578125,0.546875,0.671875
10-25-2020_07-11-04,-5.958128274,2.5004996169999996,-6.3984076324,0.0,0.375,1.546875
10-25-2020_07-11-04,-6.065805290999999,2.4095723581999997,-6.3936219871999995,1.0625,0.9296875,1.4375
10-25-2020_07-11-05,-5.893522063799999,2.6632115537999996,-6.4917277138,1.1640625,0.7734375,2.5625
10-25-2020_07-11-05,-6.520441584999999,2.5435704238,-6.0969119848,-1.984375,6.640625,0.90625
10-25-2020_07-11-05,-6.520441584999999,2.5100709074,-6.474977955599999,29.25,10.484375,22.671875
10-25-2020_07-11-05,-4.319044793,2.6033909887999998,-6.4917277138,-2.4453125,-0.6484375,-0.1484375
10-25-2020_07-11-05,-6.735795619,3.0843483314,-6.451049729599999,-16.390625,12.3046875,-1.40625
10-25-2020_07-11-05,-3.8213376921999997,1.6701901747999999,-4.517649068799999,-3.7109375,-52.7421875,35.5234375
10-25-2020_07-11-05,-6.441478439199999,4.5990050371999995,-7.7383882883999995,33.96875,-24.7421875,8.6484375
10-25-2020_07-11-05,-7.1641108644,1.3471591237999998,-5.022534637399999,11.5390625,-10.671875,56.1015625
10-25-2020_07-11-05,-6.388836341999999,3.1968109935999998,-9.3056870914,93.828125,-52.9765625,101.34375
10-25-2020_07-11-06,-2.2253250179999995,3.3092736557999998,-6.412764567999999,74.59375,5.7265625,75.4375
10-25-2020_07-11-06,-6.738188441599999,3.5437702706,-7.917849983399999,52.9453125,8.21875,64.1640625
10-25-2020_07-11-06,-5.130211654399999,2.943171798,-7.858029418399999,29.4453125,-50.1171875,45.21875
10-25-2020_07-11-06,-5.264209719999999,1.9692929997999997,-6.357729648199999,37.9296875,-86.7109375,46.015625
10-25-2020_07-11-06,-2.9647072013999995,1.7443676754,-5.0321059278,8.125,-19.3828125,37.21875
10-25-2020_07-11-06,-6.704688925199999,3.8500515633999997,-7.3172515108,47.65625,-6.0234375,40.84375
10-25-2020_07-11-06,-5.843272789199999,4.2137605985999995,-6.2644095667999995,26.5703125,-54.328125,42.1640625
10-25-2020_07-11-06,-5.2977092364,3.5868410773999995,-5.895914886399999,63.8125,20.2265625,48.7109375
10-25-2020_07-11-06,-7.0875405412,3.4384860762,-5.9150574672,33.96875,-11.0,24.9296875
10-25-2020_07-11-07,-5.4771709314,3.3164521235999995,-6.161518194999999,32.8828125,-43.9921875,33.578125
10-25-2020_07-11-07,-4.2544385828,2.7445675222,-6.6616181184,25.2421875,-16.8984375,39.4609375
10-25-2020_07-11-07,-5.812166095399999,3.0221349438,-6.317051663999999,14.2578125,18.78125,11.3515625
10-25-2020_07-11-07,-6.8937219106,2.8785655878,-5.8480584343999995,-20.3828125,8.15625,-35.390625
10-25-2020_07-11-07,-7.1234328802,2.6775684894,-6.829115700399999,-50.3515625,-23.8359375,-58.2421875
10-25-2020_07-11-07,-5.644668513399999,2.249253244,-5.3790652048,-68.4375,6.6953125,-52.3125
10-25-2020_07-11-07,-7.503891673599999,5.6327044004,-6.376872228999999,9.0625,49.6328125,-19.8203125
10-25-2020_07-11-07,-6.991827637199999,1.7276179172,-5.675775207199999,-44.4453125,16.0703125,-20.0234375
10-25-2020_07-11-07,-5.580062303199999,1.7419748527999996,-6.2309100503999995,-7.5,48.53125,-28.90625
10-25-2020_07-11-08,-5.929414402799999,1.7324035624,-5.2857451234,-26.0078125,31.484375,-36.1015625
10-25-2020_07-11-08,-5.8289158536,3.9385859995999994,-7.661817965199999,-35.8515625,30.6796875,-41.4140625
10-25-2020_07-11-08,-4.8550370553999995,2.0985054201999995,-6.891329088,-39.703125,17.484375,-54.7890625
10-25-2020_07-11-08,-6.209374646999999,1.7084753364,-7.970492080599999,-41.796875,9.5,-59.4453125
10-25-2020_07-11-08,-4.977071007999999,3.1680971224,-6.7190458608,-46.890625,-23.453125,-43.6015625
10-25-2020_07-11-08,-6.4917277138,2.3976082452,-7.989634661399999,-62.28125,-9.2265625,-25.4765625
10-25-2020_07-11-08,-6.0203416616,2.0051853387999996,-3.6251262389999996,-17.46875,54.875,-34.1875
10-25-2020_07-11-08,-9.513862657599999,0.40677984199999995,-6.254838276399999,17.3046875,-7.75,-32.3203125
10-25-2020_07-11-08,-4.788038022599999,2.0769700168,-6.0753765814,-22.0625,14.6484375,-26.1953125
10-25-2020_07-11-09,-6.4103717454,3.0532416376,-6.611368843799999,34.375,66.6015625,-0.9921875
10-25-2020_07-11-09,-5.568098190199999,2.0386848551999996,-6.628118602,-35.140625,-19.4921875,-25.90625
10-25-2020_07-11-09,-5.197210687199999,1.363908882,-6.340979889999999,-31.5703125,22.0546875,-24.484375
10-25-2020_07-11-09,-5.6853464976,3.0029923629999997,-8.528019746399998,-3.4765625,11.5859375,-41.453125
10-25-2020_07-11-09,-5.7643096434,3.1250263156,-4.8885365718,-42.9921875,-63.0703125,-5.8125
10-25-2020_07-11-09,-4.570291166,2.2013967919999997,-8.1499537756,-39.125,-14.9609375,-29.59375
10-25-2020_07-11-09,-6.3098731962,2.6679971989999993,-5.075176734599999,-1.203125,28.9765625,-9.5078125
10-25-2020_07-11-09,-7.683353368599999,3.7686955949999996,-6.544369810999999,9.5234375,-32.9375,-2.1015625
10-25-2020_07-11-09,-5.324030284999999,3.026920589,-5.9868421452,0.171875,-23.578125,4.921875
10-25-2020_07-11-10,-5.395814963,2.7230321187999995,-5.1038906058,69.3828125,101.796875,45.8359375
10-25-2020_07-11-10,-8.0542408716,3.0819555087999997,-7.798208853399999,13.765625,-27.265625,-1.6015625
10-25-2020_07-11-10,-4.127618985,2.6847469572,-7.697710304199999,6.3046875,13.28125,-6.9921875
10-25-2020_07-11-10,-5.754738353,1.7347963849999999,-7.860422241,7.3671875,-3.7265625,-13.734375
10-25-2020_07-11-10,-4.4195433422,2.5316063108,-7.0013989275999995,-15.578125,-0.484375,-10.625
10-25-2020_07-11-10,-5.553741254599999,3.0412775246,-7.149753928799999,-19.21875,-15.6875,-26.359375
10-25-2020_07-11-10,-5.38385085,2.3425733254,-6.999006104999999,-5.1875,16.40625,-8.5625
10-25-2020_07-11-10,-5.8169517405999995,2.7182464736,-7.2071816712,-15.9921875,-12.71875,-5.25
10-25-2020_07-11-10,-5.539384319,2.1463618722,-6.5252272302,-1.8046875,-0.0859375,3.765625
10-25-2020_07-11-11,-5.5322058512,2.6177479243999997,-7.0875405412,1.609375,-3.5546875,-1.265625
10-25-2020_07-11-11,-5.869593837799999,2.5842484079999997,-6.8075802969999994,1.1875,-8.65625,8.0078125
10-25-2020_07-11-11,-5.761916820799999,2.356930261,-6.6376898924,-0.890625,-2.828125,-0.59375
10-25-2020_07-11-11,-5.838487143999999,2.1655044529999996,-6.496513358999999,5.25,-1.9453125,2.71875
10-25-2020_07-11-11,-5.972485209599999,2.2013967919999997,-6.824330055199999,4.34375,-4.546875,4.71875
10-25-2020_07-11-11,-5.9820565,1.9740786449999999,-6.3936219871999995,5.1484375,3.7109375,-0.3125
10-25-2020_07-11-11,-6.2715880346,2.3449661479999997,-7.0875405412,10.9140625,-0.3125,5.5234375
10-25-2020_07-11-11,-5.082355202399999,1.4069796888,-6.2644095667999995,26.4609375,5.90625,13.265625
10-25-2020_07-11-11,-5.3790652048,1.1988041226,-6.829115700399999,-0.2109375,8.171875,23.6171875
10-25-2020_07-11-12,-6.0825550492,1.7946169499999998,-6.183053598399999,-12.859375,-5.3515625,-18.8671875
10-25-2020_07-11-12,-6.2165531148,1.5720844482,-8.2839518412,-14.8515625,-24.3203125,-32.734375
10-25-2020_07-11-12,-6.4055861002,2.8498517165999995,-5.9246287576,-31.2578125,-4.15625,-35.984375
10-25-2020_07-11-12,-6.477370778199999,2.5770699402,-6.7812592484,-27.8125,-49.65625,6.671875
10-25-2020_07-11-12,-6.1304115012,1.8783657409999999,-4.8311088294,-3.6640625,6.296875,-23.6015625
10-25-2020_07-11-12,-7.779066272599999,3.457628657,-6.0969119848,12.3359375,0.8359375,-13.828125
10-25-2020_07-11-12,-6.6831535217999996,2.3282163897999997,-5.2857451234,-21.71875,22.4453125,-26.703125
10-25-2020_07-11-12,-6.6017975534,2.1343977592,-6.4869420685999994,6.53125,105.2890625,2.109375
10-25-2020_07-11-12,-6.714260215599999,2.9958138951999995,-5.3096733494,-48.0390625,13.1171875,-50.8515625
10-25-2020_07-11-13,-5.977270854799999,2.7900311515999996,-6.099304807399999,-55.5078125,4.3046875,-55.8515625
10-25-2020_07-11-13,-6.5395841658,2.9359933301999996,-7.319644333399999,-40.484375,25.28125,-58.140625
10-25-2020_07-11-13,-6.051448355399999,2.7230321187999995,-5.2235317358,-72.40625,-59.9453125,-23.734375
10-25-2020_07-11-13,-4.7593241513999995,1.6845471103999998,-5.2570312522,-35.546875,7.578125,-24.046875
10-25-2020_07-11-13,-8.070990629799999,5.7834522241999995,-5.6662039168,-24.78125,50.9921875,-13.1640625
10-25-2020_07-11-13,-6.1926248888,2.3066809864,-4.682753828199999,-20.609375,41.71875,-37.6796875
10-25-2020_07-11-13,-7.3052873978,2.7469603447999997,-6.218945937399999,6.6015625,74.8359375,-24.4765625
10-25-2020_07-11-13,-5.8289158536,1.543370577,-5.084748025,-45.453125,19.3125,-25.8046875
10-25-2020_07-11-13,-6.3314085996,2.0961125976,-6.731009973799999,-45.4375,23.1015625,-47.90625
10-25-2020_07-11-14,-5.0177489922,3.3810583337999995,-7.405785946999999,-27.109375,-2.9765625,-49.4296875
10-25-2020_07-11-14,-6.1088760978,1.447657673,-6.7764736031999995,-71.9453125,-71.3828125,-23.25
10-25-2020_07-11-14,-5.1086762509999994,2.6392833278,-4.5487557626,-10.0,71.359375,-15.1328125
10-25-2020_07-11-14,-8.3844503904,4.9100719752,-5.469992463599999,-4.3515625,1.5234375,-25.0078125
10-25-2020_07-11-14,-3.5198420445999994,1.2394821068,-4.620540440599999,42.25,60.0078125,9.0390625
10-25-2020_07-11-14,-7.635496916599999,5.826523031,-8.0470624038,-17.265625,58.140625,9.46875
10-25-2020_07-11-14,-4.606183505,1.8855442087999998,-7.527819899599999,-7.5,-35.4140625,0.8828125
10-25-2020_07-11-14,-4.3166519704,2.8283163131999998,-7.1593252192,10.453125,5.296875,-18.6015625
10-25-2020_07-11-14,-6.2380885182,1.7539389657999997,-6.975077879,-38.40625,-116.3125,2.4140625
10-25-2020_07-11-15,-3.1992038162,1.471585899,-6.0801622266,31.3046875,22.7265625,24.2265625
10-25-2020_07-11-15,-9.578468867799998,3.8548372086,-7.357929495,10.5703125,-8.390625,2.7578125
10-25-2020_07-11-15,-3.3714870433999997,3.7950166436,-4.139583098,34.9140625,-10.6796875,22.21875
10-25-2020_07-11-15,-8.140382485199998,5.120640363999999,-7.216752961599999,86.6015625,92.21875,46.0234375
10-25-2020_07-11-15,-5.070391089399999,2.0889341298,-6.714260215599999,8.3828125,-42.0234375,16.890625
10-25-2020_07-11-15,-4.9698925402,2.943171798,-8.671589102399999,1.828125,7.6328125,2.1953125
10-25-2020_07-11-15,-5.790630692,2.2564317118,-6.666403763599999,11.0078125,5.59375,-14.0859375
10-25-2020_07-11-15,-6.2763736798,4.510470601,-5.2953164138,-17.3359375,-48.1953125,-10.625
