time,g_x,g_y,g_z,a_x,a_y,a_z
10-28-2020_06-32-35,-19.365113301799997,0.16271193679999998,-1.8376877567999998,51.75,99.15625,-51.2265625
10-28-2020_06-32-35,0.6173482307999999,12.157931630599998,-1.5625131578,62.75,77.515625,-34.3359375
10-28-2020_06-32-35,8.1260255496,3.2733813167999997,-7.7623165144,59.828125,39.8046875,-105.90625
10-28-2020_06-32-35,-6.259623921599999,7.149753928799999,-2.9958138951999995,-106.3125,-85.921875,40.09375
10-28-2020_06-32-36,-4.656432779599999,10.504491213999998,-4.0055850324,7.5625,-93.390625,125.0625
10-28-2020_06-32-36,4.003192209799999,4.0893338234,-2.0003996936,-37.6484375,-65.5390625,64.8203125
10-28-2020_06-32-36,2.368894374,10.1240324206,-2.0578274359999997,-22.578125,85.265625,-41.015625
10-28-2020_06-32-36,0.047856451999999994,13.165309945199999,-2.5148565526,31.1953125,30.5078125,-23.0546875
10-28-2020_06-32-36,1.5816557385999996,11.944970419199999,-1.2490533972,67.4765625,63.5078125,-109.4765625
10-28-2020_06-32-36,6.920042959199999,1.5074782379999998,-5.9437713383999995,11.3828125,14.40625,-41.7578125
10-28-2020_06-32-36,2.1248264688,14.514861891599997,-3.8715869667999994,-2.3984375,-20.0390625,11.2578125
10-28-2020_06-32-36,0.4043870194,7.274180703999999,-0.6604190376,26.4453125,-6.6328125,80.5078125
10-28-2020_06-32-36,3.649054465,5.4006006081999995,-3.5126635768,-81.1875,-13.6875,8.5078125
10-28-2020_06-32-37,1.3064811396,9.5282195932,-0.6293123437999999,12.96875,97.078125,-27.453125
10-28-2020_06-32-37,2.2037896146,9.391828705,-0.8901300072,35.3828125,52.734375,22.34375
10-28-2020_06-32-37,3.5246276898,7.5900332872,-3.6586257554,96.171875,20.65625,-192.6328125
10-28-2020_06-32-37,3.0532416376,1.2658031554,-3.086741154,-14.6171875,-80.65625,98.328125
10-28-2020_06-32-37,1.8161523534,16.1683023082,-7.269395058799999,-50.71875,-14.296875,82.8125
10-28-2020_06-32-37,3.6753755135999997,6.0801622266,-2.4885355039999997,1.7265625,11.6015625,63.7890625
10-28-2020_06-32-37,2.1511475173999997,7.8819576444,-2.3521446158,-20.8046875,53.40625,-23.921875
10-28-2020_06-32-37,2.0673987264,11.284551381599998,-1.5385849318,30.1796875,84.9921875,-26.2578125
10-28-2020_06-32-37,0.0191425808,11.052447589399998,-2.0362920326,58.0390625,55.7265625,-32.125
10-28-2020_06-32-38,6.886543442799999,2.8761727651999998,-6.352944002999999,47.96875,31.8671875,-93.296875
10-28-2020_06-32-38,-7.1210400576,9.339186607799999,-0.0693918554,-135.0703125,-131.3515625,7.6953125
