time,g_x,g_y,g_z,a_x,a_y,a_z
02-02-2021_10-26-30,-7.6115686905999995,4.338187373799999,-2.8067809097999996,2.484375,0.484375,0.203125
02-02-2021_10-26-30,-7.5780691741999995,4.323830438199999,-2.8163522002,2.421875,0.3984375,0.234375
02-02-2021_10-26-30,-7.523034254399999,4.3094735025999995,-2.7302105865999997,1.984375,0.578125,0.2109375
02-02-2021_10-26-30,-7.635496916599999,4.3334017286,-2.7708885707999995,2.1171875,0.828125,0.1875
02-02-2021_10-26-30,-7.5828548194,4.3525443094,-2.8307091358,1.96875,1.65625,-0.078125
02-02-2021_10-26-30,-7.563712238599999,4.3166519704,-2.8283163131999998,1.46875,1.1171875,-0.3984375
02-02-2021_10-26-30,-7.664210787799999,4.295116567,-2.9168507493999996,0.203125,-0.0859375,0.6875
02-02-2021_10-26-30,-7.6115686905999995,4.3501514868,-2.7972096194,-0.9453125,0.453125,0.265625
02-02-2021_10-26-30,-7.661817965199999,4.3262232608,-2.8259234905999997,1.28125,-0.0078125,0.78125
02-02-2021_10-26-30,-7.5804619967999995,4.3477586642,-2.787638329,0.546875,1.0234375,0.09375
02-02-2021_10-26-30,-7.5900332872,4.3334017286,-2.8498517165999995,0.28125,0.9140625,-0.09375
02-02-2021_10-26-30,-7.637889739199999,4.3262232608,-2.7924239741999997,-0.453125,-0.0546875,-0.109375
02-02-2021_10-26-30,-7.635496916599999,4.3429730189999995,-2.7613172803999997,-0.15625,0.109375,1.0078125
02-02-2021_10-26-30,-7.609175867999999,4.3645084224,-2.799602442,0.6640625,0.484375,1.265625
02-02-2021_10-26-30,-7.5828548194,4.400400761399999,-2.6703900216,1.234375,0.1953125,0.8203125
02-02-2021_10-26-30,-7.6546394974,4.3812581806,-2.6823541345999997,0.7890625,0.0625,0.359375
02-02-2021_10-26-31,-7.5708907064,4.3645084224,-2.8163522002,1.7421875,0.3984375,0.4609375
02-02-2021_10-26-31,-7.6139615132,4.369294067599999,-2.7732813933999996,1.3984375,0.375,0.6171875
02-02-2021_10-26-31,-7.5804619967999995,4.3764725354,-2.7732813933999996,1.0703125,-0.015625,1.109375
02-02-2021_10-26-31,-7.549355302999999,4.3716868902,-2.7661029256,0.9765625,0.03125,0.359375
02-02-2021_10-26-31,-7.5924261098,4.3645084224,-2.787638329,1.5390625,0.234375,0.2578125
02-02-2021_10-26-31,-7.5828548194,4.378865358,-2.7684957482,1.640625,0.8203125,0.4296875
02-02-2021_10-26-31,-7.604390222799999,4.3932222936,-2.7804598611999998,1.953125,0.328125,0.265625
02-02-2021_10-26-31,-7.597211754999999,4.3836510032,-2.7732813933999996,1.8203125,0.09375,0.484375
02-02-2021_10-26-31,-7.609175867999999,4.3764725354,-2.7780670385999997,1.5859375,-0.0234375,0.6171875
02-02-2021_10-26-31,-7.5684978838,4.402793583999999,-2.7661029256,2.0859375,-0.1171875,0.1796875
02-02-2021_10-26-31,-7.604390222799999,4.3501514868,-2.7900311515999996,2.1640625,0.265625,0.203125
02-02-2021_10-26-31,-7.635496916599999,4.378865358,-2.8163522002,2.078125,0.421875,0.640625
02-02-2021_10-26-31,-7.6115686905999995,4.3836510032,-2.7708885707999995,2.03125,0.3828125,0.40625
02-02-2021_10-26-31,-7.625925626199999,4.3740797127999995,-2.8187450228,2.265625,-0.0390625,0.515625
02-02-2021_10-26-31,-7.6115686905999995,4.362115599799999,-2.7780670385999997,2.234375,0.078125,0.28125
02-02-2021_10-26-31,-7.604390222799999,4.359722777199999,-2.8187450228,2.703125,0.328125,0.2578125
02-02-2021_10-26-32,-7.6115686905999995,4.362115599799999,-2.7972096194,2.171875,0.2265625,0.328125
02-02-2021_10-26-32,-7.6139615132,4.3645084224,-2.8043880872,2.796875,0.1875,0.671875
02-02-2021_10-26-32,-7.585247641999999,4.354937132,-2.7972096194,2.421875,0.3671875,0.3046875
02-02-2021_10-26-32,-7.5780691741999995,4.3501514868,-2.8187450228,1.703125,0.5390625,0.078125
02-02-2021_10-26-32,-7.597211754999999,4.323830438199999,-2.9742784918,3.2265625,-0.328125,0.4921875
02-02-2021_10-26-32,-7.5708907064,4.319044793,-2.8522445392,2.046875,1.703125,0.0859375
02-02-2021_10-26-32,-7.625925626199999,4.3429730189999995,-2.8618158295999994,0.7109375,1.1328125,-0.3515625
02-02-2021_10-26-32,-7.702495949399999,4.2927237444,-2.9718856691999997,-0.2265625,0.7890625,-0.7109375
02-02-2021_10-26-32,-7.637889739199999,4.354937132,-2.7948167967999997,-1.25,-0.390625,0.6640625
02-02-2021_10-26-32,-7.601997400199999,4.3716868902,-2.7684957482,-0.2734375,-0.1796875,1.265625
02-02-2021_10-26-32,-7.539784012599999,4.3860438258,-2.763710103,0.59375,0.5703125,0.59375
02-02-2021_10-26-32,-7.5780691741999995,4.3740797127999995,-2.7661029256,2.109375,0.546875,-0.1796875
02-02-2021_10-26-32,-7.6163543358,4.3453658416,-2.8067809097999996,1.3046875,0.3359375,0.328125
02-02-2021_10-26-32,-7.6115686905999995,4.3716868902,-2.7972096194,1.46875,0.171875,0.578125
02-02-2021_10-26-32,-7.633104093999999,4.3645084224,-2.7684957482,0.796875,0.3203125,0.75
02-02-2021_10-26-32,-7.5589265934,4.3764725354,-2.6967110702,1.6484375,0.2265625,0.8359375
02-02-2021_10-26-32,-7.5948189324,4.362115599799999,-2.6871397797999994,1.484375,1.1875,0.390625
02-02-2021_10-26-33,-7.5684978838,4.3501514868,-2.8570301843999997,1.2890625,0.234375,0.5390625
02-02-2021_10-26-33,-7.597211754999999,4.3477586642,-2.75174599,1.6953125,0.2890625,0.390625
02-02-2021_10-26-33,-7.6115686905999995,4.3860438258,-2.8115665549999997,1.1171875,-0.28125,0.96875
02-02-2021_10-26-33,-7.5469624803999995,4.3812581806,-2.7900311515999996,0.984375,0.1953125,0.421875
02-02-2021_10-26-33,-7.6498538522,4.378865358,-2.8139593776,2.1875,0.3828125,0.40625
02-02-2021_10-26-33,-7.6163543358,4.366901244999999,-2.7732813933999996,2.078125,0.734375,0.6328125
02-02-2021_10-26-33,-7.6067830454,4.3812581806,-2.7948167967999997,1.4765625,0.1875,0.1875
02-02-2021_10-26-33,-7.6067830454,4.3645084224,-2.8091737323999997,1.546875,-0.1875,0.5703125
02-02-2021_10-26-33,-7.5948189324,4.366901244999999,-2.7589244577999996,1.7265625,0.1171875,0.7578125
02-02-2021_10-26-33,-7.5900332872,4.3836510032,-2.7852455064,1.4921875,0.171875,0.8515625
02-02-2021_10-26-33,-7.587640464599999,4.3860438258,-2.8019952645999995,2.0,0.234375,0.3125
02-02-2021_10-26-33,-7.609175867999999,4.359722777199999,-2.7852455064,2.0390625,-0.1171875,0.21875
02-02-2021_10-26-33,-7.6426753843999995,4.359722777199999,-2.787638329,2.3671875,-0.015625,0.6640625
02-02-2021_10-26-33,-7.659425142599999,4.378865358,-2.8019952645999995,2.4921875,0.0,0.4921875
02-02-2021_10-26-33,-7.575676351599999,4.3740797127999995,-2.7684957482,2.375,0.328125,0.3671875
02-02-2021_10-26-33,-7.5900332872,4.331008905999999,-2.7589244577999996,2.375,0.1328125,0.328125
02-02-2021_10-26-34,-7.659425142599999,4.3764725354,-2.799602442,3.0234375,0.046875,0.8203125
02-02-2021_10-26-34,-7.645068206999999,4.3501514868,-2.7804598611999998,2.1171875,0.1328125,0.40625
02-02-2021_10-26-34,-7.5804619967999995,4.3645084224,-2.8115665549999997,2.75,0.5078125,0.3671875
02-02-2021_10-26-34,-7.6426753843999995,4.3429730189999995,-2.8857440555999996,2.609375,0.1953125,0.03125
02-02-2021_10-26-34,-7.7120672398,4.390829470999999,-2.9838497821999996,4.0390625,0.609375,0.6171875
02-02-2021_10-26-34,-7.566105061199999,4.338187373799999,-2.8378876035999996,2.2265625,1.1328125,0.171875
02-02-2021_10-26-34,-7.587640464599999,4.3453658416,-2.8522445392,1.7109375,0.6796875,-0.3359375
02-02-2021_10-26-34,-7.5828548194,4.323830438199999,-2.8283163131999998,0.1640625,1.3046875,-1.046875
02-02-2021_10-26-34,-7.683353368599999,4.3142591478,-2.8331019584,-1.3046875,0.65625,-0.5546875
02-02-2021_10-26-34,-7.671389255599999,4.319044793,-2.7661029256,-0.2578125,-0.2265625,1.3359375
02-02-2021_10-26-34,-7.5565337708,4.378865358,-2.7852455064,0.5390625,0.3671875,1.546875
02-02-2021_10-26-34,-7.5565337708,4.369294067599999,-2.775674216,0.625,0.7421875,0.390625
02-02-2021_10-26-34,-7.657032319999999,4.335794551199999,-2.823530668,0.8359375,0.109375,-0.5078125
02-02-2021_10-26-34,-7.6737820781999995,4.3262232608,-2.7972096194,1.359375,0.3515625,0.78125
02-02-2021_10-26-34,-7.637889739199999,4.3716868902,-2.7972096194,0.984375,0.0703125,0.9765625
02-02-2021_10-26-34,-7.6498538522,4.4219361648,-2.7302105865999997,1.5859375,0.0390625,1.078125
02-02-2021_10-26-34,-7.6163543358,4.3884366484,-2.7254249414,1.6171875,0.984375,0.0390625
02-02-2021_10-26-35,-7.563712238599999,4.369294067599999,-2.835494781,1.3046875,0.5078125,0.421875
02-02-2021_10-26-35,-7.6498538522,4.3405801963999995,-2.7900311515999996,1.625,0.6171875,0.265625
02-02-2021_10-26-35,-7.5804619967999995,4.3716868902,-2.787638329,0.578125,-0.0703125,0.96875
02-02-2021_10-26-35,-7.5565337708,4.378865358,-2.7565316352,1.125,0.296875,0.484375
02-02-2021_10-26-35,-7.5828548194,4.3645084224,-2.787638329,1.578125,0.15625,0.5390625
02-02-2021_10-26-35,-7.597211754999999,4.3932222936,-2.787638329,1.796875,0.328125,0.2578125
02-02-2021_10-26-35,-7.5828548194,4.366901244999999,-2.8043880872,1.65625,0.234375,0.28125
02-02-2021_10-26-35,-7.647461029599999,4.3573299546,-2.7828526837999994,1.671875,0.0390625,0.484375
02-02-2021_10-26-35,-7.6163543358,4.3740797127999995,-2.7900311515999996,1.1875,0.359375,0.546875
02-02-2021_10-26-35,-7.5828548194,4.3764725354,-2.7828526837999994,1.546875,0.6953125,0.4765625
02-02-2021_10-26-35,-7.6067830454,4.3573299546,-2.7780670385999997,1.5859375,0.3984375,0.46875
02-02-2021_10-26-35,-7.599604577599999,4.366901244999999,-2.787638329,1.90625,0.609375,0.2109375
02-02-2021_10-26-35,-7.575676351599999,4.3956151162,-2.7732813933999996,2.0234375,-0.0703125,0.4921875
02-02-2021_10-26-35,-7.635496916599999,4.3716868902,-2.8067809097999996,1.7265625,0.40625,0.3828125
02-02-2021_10-26-35,-7.621139980999999,4.378865358,-2.7900311515999996,1.90625,0.3046875,0.4453125
02-02-2021_10-26-35,-7.604390222799999,4.354937132,-2.7924239741999997,1.890625,-0.0234375,0.6953125
02-02-2021_10-26-36,-7.621139980999999,4.378865358,-2.7589244577999996,2.296875,0.2890625,0.2890625
02-02-2021_10-26-36,-7.6283184488,4.3573299546,-2.7924239741999997,2.2734375,0.5,0.2421875
02-02-2021_10-26-36,-7.6067830454,4.3405801963999995,-2.7828526837999994,2.203125,-0.1171875,0.234375
02-02-2021_10-26-36,-7.5828548194,4.354937132,-2.7708885707999995,2.0234375,0.4765625,0.1796875
02-02-2021_10-26-36,-7.539784012599999,4.4051864065999995,-2.6943182475999996,3.0390625,-0.0625,0.4921875
02-02-2021_10-26-36,-7.604390222799999,4.3836510032,-2.7110680057999996,2.46875,0.5546875,0.5
02-02-2021_10-26-36,-7.597211754999999,4.3716868902,-2.7804598611999998,2.1875,0.234375,0.0859375
02-02-2021_10-26-36,-7.599604577599999,4.3286160834,-2.8929225234,2.796875,0.4453125,0.5390625
02-02-2021_10-26-36,-7.542176835199999,4.3429730189999995,-2.7852455064,1.6640625,-0.0703125,0.6328125
02-02-2021_10-26-36,-7.5804619967999995,4.335794551199999,-2.8163522002,2.8671875,0.671875,0.0078125
02-02-2021_10-26-36,-7.6307112714,4.3286160834,-2.8450660714,2.390625,0.15625,0.671875
02-02-2021_10-26-36,-7.6187471584,4.3501514868,-2.8283163131999998,2.34375,0.7578125,-0.015625
02-02-2021_10-26-36,-7.5565337708,4.3262232608,-2.8666014748,1.03125,1.765625,-0.4765625
02-02-2021_10-26-36,-7.6307112714,4.2783668087999995,-2.883351233,0.75,1.171875,-0.7890625
02-02-2021_10-26-36,-7.6498538522,4.3142591478,-2.8546373618,-0.5546875,0.2890625,0.7109375
02-02-2021_10-26-36,-7.6905318364,4.3525443094,-2.8761727651999998,0.8515625,-0.1796875,1.234375
02-02-2021_10-26-37,-7.5828548194,4.3956151162,-2.7062823605999995,1.03125,1.3125,0.015625
02-02-2021_10-26-37,-7.539784012599999,4.359722777199999,-2.8594230069999997,1.09375,0.296875,0.15625
02-02-2021_10-26-37,-7.657032319999999,4.3286160834,-2.7900311515999996,1.09375,-0.1015625,0.3203125
02-02-2021_10-26-37,-7.587640464599999,4.335794551199999,-2.8067809097999996,-0.3046875,-0.0234375,0.8515625
02-02-2021_10-26-37,-7.597211754999999,4.354937132,-2.763710103,1.078125,0.046875,0.625
02-02-2021_10-26-37,-7.6187471584,4.359722777199999,-2.7732813933999996,1.2109375,0.359375,0.9296875
02-02-2021_10-26-37,-7.5924261098,4.3836510032,-2.7708885707999995,1.8046875,0.9609375,0.1875
02-02-2021_10-26-37,-7.633104093999999,4.3573299546,-2.7972096194,1.265625,0.484375,0.3828125
02-02-2021_10-26-37,-7.6139615132,4.359722777199999,-2.8163522002,1.546875,-0.1328125,0.5390625
02-02-2021_10-26-37,-7.625925626199999,4.3740797127999995,-2.7852455064,1.0703125,0.1484375,0.625
02-02-2021_10-26-37,-7.6067830454,4.354937132,-2.775674216,1.2578125,0.546875,0.71875
02-02-2021_10-26-37,-7.5948189324,4.378865358,-2.7900311515999996,2.1953125,0.6328125,0.234375
02-02-2021_10-26-37,-7.5565337708,4.3405801963999995,-2.7732813933999996,0.9453125,-0.0859375,0.671875
02-02-2021_10-26-37,-7.597211754999999,4.3812581806,-2.9934210726,1.609375,0.5625,0.6171875
02-02-2021_10-26-37,-7.6067830454,4.338187373799999,-2.7924239741999997,1.78125,0.9453125,0.234375
02-02-2021_10-26-37,-7.623532803599999,4.3740797127999995,-2.7804598611999998,1.9609375,0.5390625,0.234375
02-02-2021_10-26-37,-7.647461029599999,4.338187373799999,-2.8378876035999996,1.765625,0.1875,1.078125
02-02-2021_10-26-38,-7.549355302999999,4.378865358,-2.7661029256,0.8359375,-0.03125,0.2734375
02-02-2021_10-26-38,-7.6785677234,4.3645084224,-2.8067809097999996,2.375,0.140625,0.578125
02-02-2021_10-26-38,-7.633104093999999,4.3573299546,-2.7828526837999994,1.7265625,0.34375,0.5625
02-02-2021_10-26-38,-7.566105061199999,4.3932222936,-2.7804598611999998,2.1015625,0.734375,0.4765625
02-02-2021_10-26-38,-7.6163543358,4.3501514868,-2.7948167967999997,1.8828125,0.2109375,0.28125
02-02-2021_10-26-38,-7.623532803599999,4.354937132,-2.799602442,2.390625,-0.3046875,0.515625
02-02-2021_10-26-38,-7.6163543358,4.359722777199999,-2.8091737323999997,1.859375,0.34375,0.28125
02-02-2021_10-26-38,-7.6283184488,4.3573299546,-2.7780670385999997,2.2109375,0.59375,0.4140625
02-02-2021_10-26-38,-7.585247641999999,4.3429730189999995,-2.7900311515999996,2.2734375,0.5,0.6796875
02-02-2021_10-26-38,-7.623532803599999,4.3525443094,-2.8211378453999996,2.375,0.2890625,0.515625
02-02-2021_10-26-38,-7.6139615132,4.3645084224,-2.799602442,2.28125,0.1015625,0.3125
02-02-2021_10-26-38,-7.6139615132,4.3525443094,-2.8498517165999995,2.5546875,0.421875,0.5703125
02-02-2021_10-26-38,-7.7479595788,4.4123648744,-2.9718856691999997,3.7265625,0.109375,0.484375
02-02-2021_10-26-38,-7.5828548194,4.354937132,-2.7924239741999997,2.5625,1.640625,-0.2109375
02-02-2021_10-26-38,-7.599604577599999,4.3429730189999995,-2.8498517165999995,2.0703125,0.1875,0.3359375
02-02-2021_10-26-38,-7.6546394974,4.331008905999999,-2.9264220398,2.09375,0.6328125,0.7421875
02-02-2021_10-26-39,-7.549355302999999,4.366901244999999,-2.823530668,1.0703125,1.0546875,-0.578125
02-02-2021_10-26-39,-7.671389255599999,4.273581163599999,-2.8522445392,0.921875,0.6875,-0.7421875
02-02-2021_10-26-39,-7.661817965199999,4.3214376156,-2.7924239741999997,-1.765625,0.8671875,0.8203125
02-02-2021_10-26-39,-7.597211754999999,4.3429730189999995,-2.799602442,0.0546875,0.4921875,1.1953125
02-02-2021_10-26-39,-7.5900332872,4.3501514868,-2.8043880872,-0.0625,0.203125,0.5546875
02-02-2021_10-26-39,-7.604390222799999,4.354937132,-2.7780670385999997,1.421875,0.2421875,0.2421875
02-02-2021_10-26-39,-7.625925626199999,4.3286160834,-2.7828526837999994,1.4296875,0.1796875,0.5390625
02-02-2021_10-26-39,-7.587640464599999,4.3453658416,-2.7804598611999998,1.28125,0.2578125,0.46875
02-02-2021_10-26-39,-7.5589265934,4.302295034799999,-2.9168507493999996,0.578125,-0.125,0.8515625
02-02-2021_10-26-39,-7.661817965199999,4.354937132,-2.835494781,1.609375,0.8046875,0.6015625
02-02-2021_10-26-39,-7.585247641999999,4.354937132,-2.7780670385999997,1.2890625,0.4453125,0.2578125
02-02-2021_10-26-39,-7.5900332872,4.3453658416,-2.8450660714,0.9375,0.03125,1.015625
02-02-2021_10-26-39,-7.5684978838,4.359722777199999,-2.7924239741999997,1.0546875,0.8671875,0.34375
02-02-2021_10-26-39,-7.6666036104,4.3836510032,-2.8211378453999996,2.046875,0.15625,0.7578125
02-02-2021_10-26-39,-7.6139615132,4.366901244999999,-2.7613172803999997,1.3671875,0.7734375,0.53125
02-02-2021_10-26-39,-7.6115686905999995,4.3740797127999995,-2.8043880872,1.421875,0.4921875,0.109375
02-02-2021_10-26-39,-7.604390222799999,4.3477586642,-2.7804598611999998,1.1875,0.3515625,0.4453125
02-02-2021_10-26-40,-7.609175867999999,4.3740797127999995,-2.7661029256,1.375,-0.125,0.4375
02-02-2021_10-26-40,-7.5684978838,4.3764725354,-2.7828526837999994,1.3046875,0.203125,0.6015625
02-02-2021_10-26-40,-7.5924261098,4.378865358,-2.7661029256,1.453125,0.359375,0.34375
02-02-2021_10-26-40,-7.625925626199999,4.366901244999999,-2.7780670385999997,1.359375,0.2421875,0.6015625
02-02-2021_10-26-40,-7.621139980999999,4.3740797127999995,-2.7804598611999998,2.125,0.0390625,0.515625
02-02-2021_10-26-40,-7.597211754999999,4.3740797127999995,-2.7828526837999994,2.3203125,0.0546875,0.390625
02-02-2021_10-26-40,-7.647461029599999,4.3764725354,-2.8091737323999997,1.9765625,0.0625,0.4375
02-02-2021_10-26-40,-7.609175867999999,4.3645084224,-2.7708885707999995,1.703125,0.1875,0.4375
02-02-2021_10-26-40,-7.6115686905999995,4.3645084224,-2.7948167967999997,1.8125,0.3984375,0.5234375
02-02-2021_10-26-40,-7.661817965199999,4.3501514868,-2.8067809097999996,2.015625,-0.171875,0.65625
02-02-2021_10-26-40,-7.6067830454,4.369294067599999,-2.7780670385999997,1.765625,0.3125,0.40625
02-02-2021_10-26-40,-7.623532803599999,4.3525443094,-2.7828526837999994,2.0703125,0.4375,0.359375
02-02-2021_10-26-40,-7.6283184488,4.359722777199999,-2.8139593776,2.3984375,0.25,0.46875
02-02-2021_10-26-40,-7.6187471584,4.354937132,-2.787638329,2.3515625,0.328125,0.359375
02-02-2021_10-26-40,-7.525427076999999,4.307080679999999,-2.7349962317999994,2.265625,-0.0703125,0.3515625
02-02-2021_10-26-40,-7.6498538522,4.338187373799999,-2.7206392962,2.3515625,0.6328125,0.546875
02-02-2021_10-26-41,-7.573283528999999,4.331008905999999,-2.823530668,2.0546875,0.3515625,0.640625
