time,g_x,g_y,g_z,a_x,a_y,a_z
11-17-2020_06-46-37,-19.365113301799997,2.6129622792,-1.8376877567999998,37.8046875,-2.6015625,62.8046875
11-17-2020_06-46-37,-1.2610175102,2.5866412305999997,-9.7651090306,11.703125,40.3671875,26.296875
11-17-2020_06-46-38,-0.18185451759999996,3.2398818003999996,-13.569696964599999,0.921875,-63.9140625,-80.078125
11-17-2020_06-46-38,-1.1988041226,-1.7371892076,-6.510870294599999,-21.03125,-38.71875,-71.4296875
11-17-2020_06-46-38,-1.7132609816,0.2536391956,-6.800401829199999,23.4921875,-26.0859375,-65.140625
11-17-2020_06-46-38,-5.4173503664,-0.8183453291999999,-9.8560362894,1.171875,48.40625,25.359375
11-17-2020_06-46-38,0.7393821834,-1.3902299305999999,-9.0113699116,-23.796875,82.125,65.0546875
11-17-2020_06-46-38,-0.3900300838,1.4907284798,-6.3744794064,2.5390625,-6.4140625,42.953125
11-17-2020_06-46-38,-0.7896314579999999,3.8069807566,-11.918649370599999,-0.734375,10.890625,-21.8203125
11-17-2020_06-46-38,-1.7754743691999997,0.9212367009999999,-8.683553215399998,51.421875,-57.578125,-33.8359375
11-17-2020_06-46-38,-0.5192425042,-0.8350950873999999,-7.501498850999999,-9.7265625,-18.0234375,-35.421875
11-17-2020_06-46-39,-2.9264220398,-1.9190437251999999,-9.3702933016,21.3984375,-17.65625,-22.8828125
11-17-2020_06-46-39,-5.522634560799999,2.8211378453999996,-10.157531936999998,-16.0234375,-4.4140625,40.4453125
11-17-2020_06-46-39,0.2727817764,-0.28235306679999994,-9.535398060999999,4.7265625,69.3203125,87.8359375
11-17-2020_06-46-39,-0.9164510557999999,1.4045868661999998,-7.006184572799999,-3.2578125,7.3046875,45.2109375
11-17-2020_06-46-39,-0.31345976059999997,6.032305774599999,-13.426127608599998,-20.8515625,-26.6328125,-25.9921875
11-17-2020_06-46-39,-0.8039883936,-0.4474578262,-8.429914019799998,15.9375,-54.421875,-25.609375
11-17-2020_06-46-39,-1.1222337993999998,1.9573288867999998,-6.747759732,7.203125,1.4921875,-79.0859375
11-17-2020_06-46-39,-6.6496540053999995,-3.1322047833999997,-11.696116868799999,-5.1953125,42.9375,-10.8046875
11-17-2020_06-46-39,-0.45224347139999993,-0.8518448456,-9.5904329808,-20.71875,72.546875,42.5390625
11-17-2020_06-46-40,-0.5192425042,0.562313311,-6.451049729599999,12.3359375,4.5859375,36.34375
11-17-2020_06-46-40,-1.543370577,2.9240292171999998,-11.377871463,-9.046875,1.6328125,-11.484375
11-17-2020_06-46-40,-0.6412764567999999,0.4283152454,-9.963713306399999,35.6796875,-52.8828125,-57.375
11-17-2020_06-46-40,-0.6867400861999999,-0.6173482307999999,-7.2430740102,-29.4609375,-11.5390625,-82.2109375
11-17-2020_06-46-40,-2.5387847785999997,-1.5505490447999999,-8.604590069599999,8.9921875,-19.15625,-46.9375
