time,g_x,g_y,g_z,a_x,a_y,a_z
11-01-2020_12-29-08,-8.810372813199999,2.0243279195999997,-0.23688943739999999,2.953125,31.28125,7.0859375
11-01-2020_12-29-08,-9.614361206799998,2.4430718745999997,-0.9451649269999999,-4.2109375,13.8671875,8.34375
11-01-2020_12-29-08,-9.303294268799998,2.1224336461999997,-1.0432706535999998,-18.2578125,7.78125,8.1328125
11-01-2020_12-29-08,-8.800801522799999,2.5962125209999996,-1.387837108,-9.6640625,-6.4453125,-1.5859375
11-01-2020_12-29-08,-8.985048863,2.3545374384,-1.1006983959999999,-8.9140625,7.40625,-5.421875
11-01-2020_12-29-08,-8.568697730599999,2.2133609049999996,-1.7036896912,-17.4921875,2.625,-18.71875
11-01-2020_12-29-09,-8.702695796199999,2.0865413071999996,-0.8015955709999999,0.0703125,9.484375,0.3203125
11-01-2020_12-29-09,-9.2530449942,2.1702900981999997,-1.1030912186,-4.734375,-2.1328125,-10.96875
11-01-2020_12-29-09,-9.4348995118,2.0841484845999996,-0.8805587167999999,-9.5078125,-4.046875,-1.453125
11-01-2020_12-29-09,-9.3822574146,2.5962125209999996,-0.27517459899999996,7.765625,-17.7890625,6.6640625
11-01-2020_12-29-09,-9.0400837828,2.6464617955999996,-0.5982056499999999,-3.65625,7.1328125,17.2890625
11-01-2020_12-29-09,-8.930013943199999,2.6847469572,-1.1198409768,0.6796875,-6.2265625,12.0078125
11-01-2020_12-29-09,-9.028119669799999,2.8618158295999994,-0.1459621786,-6.6640625,-14.828125,-7.5703125
11-01-2020_12-29-09,-9.753144917599998,2.9336005076,0.0646062102,-20.0546875,-23.7265625,0.859375
11-01-2020_12-29-09,-4.962714072399999,-0.3756731482,-0.6173482307999999,37.3828125,-23.75,6.53125
11-01-2020_12-29-10,-12.8590286524,5.967699564399999,-0.9499505721999999,27.84375,68.34375,33.78125
11-01-2020_12-29-10,-6.278766502399999,-1.2777672683999999,0.9906285563999999,-29.4140625,-74.8125,-1.921875
11-01-2020_12-29-10,-11.700902514,3.8117664017999995,-1.5720844482,33.8046875,59.921875,-17.3125
11-01-2020_12-29-10,-9.142975154599998,1.0983055734,-1.1748758966,9.3359375,1.8125,3.6953125
11-01-2020_12-29-10,-8.1164542592,1.9669001771999999,-1.2801600909999997,0.46875,4.4609375,-11.3359375
11-01-2020_12-29-10,-8.6285182956,1.4691930763999999,-1.3375878333999998,22.1640625,1.765625,6.9765625
11-01-2020_12-29-10,-9.6981099978,2.6033909887999998,-2.0506489682,8.7890625,-17.21875,3.2109375
11-01-2020_12-29-10,-6.735795619,1.9046867896,-1.1413763801999999,-21.9140625,23.765625,48.3359375
11-01-2020_12-29-10,-10.5475620208,2.0506489682,-1.5385849318,6.9453125,3.25,-8.9765625
11-01-2020_12-29-11,-8.4753776492,0.1459621786,-2.2037896146,21.0625,-9.8828125,0.5625
11-01-2020_12-29-11,-9.705288465599999,2.3832513096,-1.256231865,30.2578125,-25.1484375,-15.9765625
11-01-2020_12-29-11,-8.6596249894,2.5268206656,-1.3854442853999998,-4.109375,-42.4921875,-16.5625
11-01-2020_12-29-11,-8.6524465216,1.5529418674,-2.4406790519999997,38.4375,-16.71875,2.921875
11-01-2020_12-29-11,-9.676574594399998,2.4215364712,-1.064806057,38.7421875,-16.1796875,1.4375
11-01-2020_12-29-11,-11.569297271,0.5120640364,-0.2536391956,75.015625,-14.8984375,11.40625
11-01-2020_12-29-11,-6.113661743,0.9332008139999999,1.8281164663999998,9.3984375,-2.9375,49.625
11-01-2020_12-29-11,-10.3704931484,5.134997299599999,-3.2494530907999994,55.375,45.359375,52.6640625
11-01-2020_12-29-11,-10.5978112954,2.0961125976,-2.7182464736,-2.3203125,1.2421875,2.734375
11-01-2020_12-29-12,-8.9946201534,1.0671988796,-2.3545374384,37.5859375,3.71875,21.5703125
11-01-2020_12-29-12,-9.3009014462,3.3643085755999995,-2.356930261,-19.53125,-43.703125,-34.890625
11-01-2020_12-29-12,-6.632904247199999,2.476571391,-2.3760728418,12.7421875,-74.3828125,-18.8359375
11-01-2020_12-29-12,-11.5286192868,4.54636294,-0.7393821834,33.421875,65.8359375,6.5234375
11-01-2020_12-29-12,-8.0685978072,2.0410776777999997,1.1964112999999998,1.046875,18.015625,-10.4296875
11-01-2020_12-29-12,-8.7314096674,5.4723852862,0.42113677759999996,-15.515625,13.8828125,-12.6015625
11-01-2020_12-29-12,-7.8676007087999995,5.7092747236,-4.7569313287999995,-16.1328125,21.6875,0.953125
11-01-2020_12-29-12,-12.6771741348,-1.184447187,-1.7204394494,-36.3671875,-22.15625,19.3515625
11-01-2020_12-29-12,-12.282358405799998,8.7984087002,-3.6370903519999995,-23.8515625,-12.3984375,-23.6796875
11-01-2020_12-29-13,-8.781658941999998,-2.1248264688,-5.7571311756,86.1796875,4.8046875,14.8125
11-01-2020_12-29-13,-11.509476706,4.3429730189999995,-0.0191425808,-36.6328125,32.7734375,-3.6328125
11-01-2020_12-29-13,-7.188039090399999,1.4189438017999998,0.9906285563999999,24.9140625,-54.1875,-59.09375
11-01-2020_12-29-13,-11.9736842904,7.235895542399999,0.07178467799999999,-107.9453125,23.640625,22.9921875
