time,g_x,g_y,g_z,a_x,a_y,a_z
10-30-2020_17-15-27,10.382457261399999,-16.6396883604,18.262022083199998,-0.515625,1.140625,5.6875
10-30-2020_17-15-27,10.205388389,-1.7611174335999997,1.4787643668,1.1875,-5.5625,0.65625
10-30-2020_17-15-27,10.1312108884,-1.3351950108,0.6173482307999999,-5.375,5.0703125,4.90625
10-30-2020_17-15-27,9.887142983199999,-1.4261222696,1.2442677519999998,4.1640625,0.1328125,-0.3828125
10-30-2020_17-15-27,9.901499918799999,-1.184447187,0.37328032559999996,-4.453125,4.8515625,5.0078125
10-30-2020_17-15-27,9.9397850804,-0.7968099258,0.9116654106,-3.3203125,-2.8046875,-2.40625
10-30-2020_17-15-27,9.8010013696,-0.6269195211999999,0.0047856452,4.609375,8.3515625,0.2421875
10-30-2020_17-15-28,10.2077812116,-1.1629117835999998,0.9116654106,-5.421875,-7.4296875,-2.1171875
10-30-2020_17-15-28,10.1240324206,-0.8590233133999999,0.8063812161999999,1.9453125,6.734375,6.484375
10-30-2020_17-15-28,9.9086783866,-1.2107682356,0.681954441,-1.0859375,1.53125,1.703125
10-30-2020_17-15-28,9.918249676999999,-1.3734801723999999,0.8327022648,-8.734375,1.8359375,6.859375
10-30-2020_17-15-28,10.2508520184,-1.3136596073999998,0.6197410534,-0.7734375,-9.8046875,-3.65625
10-30-2020_17-15-28,9.391828705,-1.5050854154,0.9140582331999999,7.34375,-6.375,-12.75
10-30-2020_17-15-28,11.016555250399998,-0.14117653339999997,0.24646072779999997,-3.90625,22.1328125,-2.75
10-30-2020_17-15-28,9.2578306394,-1.1174481541999999,0.0502492746,-4.984375,-27.6015625,-13.0859375
10-30-2020_17-15-28,9.985248709799999,-0.6628118601999999,0.7872386353999999,6.6171875,6.21875,-9.75
10-30-2020_17-15-29,10.4231352456,-0.107677017,0.36849468039999994,-11.421875,9.0546875,-10.578125
10-30-2020_17-15-29,9.954142015999999,-0.1268195978,1.5696916255999998,-4.0078125,-0.8515625,-5.21875
10-30-2020_17-15-29,10.159924759599999,-0.09332008139999999,1.3088739621999999,6.71875,13.71875,0.453125
10-30-2020_17-15-29,9.963713306399999,0.37328032559999996,0.5168496816,2.7734375,-5.1875,-0.78125
10-30-2020_17-15-29,10.200602743799998,0.15074782379999999,0.4761716974,-4.9140625,-3.8359375,-1.6484375
10-30-2020_17-15-29,10.552347665999998,0.0765703232,1.0265208953999998,-4.46875,20.4140625,1.578125
10-30-2020_17-15-29,10.1312108884,0.05503491979999999,0.8159525066,-5.390625,5.1171875,4.6640625
10-30-2020_17-15-29,10.2269237924,-0.2225325018,1.1509476706,0.171875,-12.4453125,-5.34375
10-30-2020_17-15-29,9.403792818,-0.09810572659999998,0.8709874263999998,22.328125,7.4609375,-2.5546875
10-30-2020_17-15-30,9.9110712092,0.7704888771999999,0.8805587167999999,10.515625,0.25,-1.5625
