time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-29-40,-7.271787881399999,-2.5866412305999997,-5.4364929472,0.1171875,-0.109375,0.3671875
05-18-2020_14-29-40,-7.2670022362,-2.5770699402,-5.424528834199999,-0.453125,-0.1953125,0.3984375
05-18-2020_14-29-40,-7.271787881399999,-2.5842484079999997,-5.422136011599999,-0.0078125,0.21875,0.1640625
05-18-2020_14-29-40,-7.2885376395999995,-2.5794627627999995,-5.431707302,0.0859375,-0.2421875,0.4765625
05-18-2020_14-29-40,-7.2670022362,-2.5770699402,-5.431707302,-0.015625,0.0,0.359375
05-18-2020_14-29-40,-7.257430945799999,-2.5794627627999995,-5.424528834199999,-0.0390625,-0.03125,0.53125
05-18-2020_14-29-40,-7.2789663492,-2.5770699402,-5.4412785924,-0.0546875,0.3046875,0.109375
05-18-2020_14-29-40,-7.271787881399999,-2.5842484079999997,-5.424528834199999,0.421875,0.0546875,0.46875
05-18-2020_14-29-41,-7.274180703999999,-2.5842484079999997,-5.4293144793999994,0.1171875,0.0,0.234375
05-18-2020_14-29-41,-7.2646094136,-2.5818555854,-5.4341001246,0.1484375,-0.0078125,0.15625
05-18-2020_14-29-41,-7.262216591,-2.5890340532000002,-5.4388857698,0.0625,-0.046875,0.5
05-18-2020_14-29-41,-7.262216591,-2.5722842949999998,-5.4341001246,-0.109375,0.0703125,0.171875
05-18-2020_14-29-41,-7.262216591,-2.5674986497999996,-5.4412785924,-0.3359375,0.015625,0.6015625
05-18-2020_14-29-41,-7.281359171799999,-2.5866412305999997,-5.422136011599999,-0.3203125,0.15625,0.328125
05-18-2020_14-29-41,-7.271787881399999,-2.5722842949999998,-5.4341001246,0.0,-0.0078125,0.4375
05-18-2020_14-29-41,-7.2885376395999995,-2.5651058271999996,-5.4149575438,-0.03125,0.0078125,0.25
05-18-2020_14-29-42,-7.2789663492,-2.5794627627999995,-5.4293144793999994,0.21875,0.0390625,0.46875
05-18-2020_14-29-42,-7.274180703999999,-2.5866412305999997,-5.4532427054,-0.0859375,-0.296875,0.3203125
05-18-2020_14-29-42,-7.276573526599999,-2.5794627627999995,-5.446064237599999,0.1171875,0.1875,0.5859375
05-18-2020_14-29-42,-7.274180703999999,-2.5818555854,-5.412564721199999,-0.3046875,-0.015625,0.4296875
05-18-2020_14-29-42,-7.271787881399999,-2.5890340532000002,-5.4412785924,-0.265625,-0.1484375,0.4765625
05-18-2020_14-29-42,-7.281359171799999,-2.5722842949999998,-5.431707302,0.078125,-0.109375,0.234375
05-18-2020_14-29-42,-7.271787881399999,-2.5914268758,-5.426921656799999,-0.3046875,-0.1484375,0.3359375
05-18-2020_14-29-42,-7.271787881399999,-2.5842484079999997,-5.422136011599999,-0.3125,-0.375,0.125
05-18-2020_14-29-42,-7.271787881399999,-2.5866412305999997,-5.4293144793999994,-0.5,0.09375,0.25
05-18-2020_14-29-43,-7.271787881399999,-2.5890340532000002,-5.4341001246,0.1328125,0.4453125,0.1171875
05-18-2020_14-29-43,-7.2670022362,-2.5866412305999997,-5.424528834199999,0.3046875,-0.0390625,0.234375
05-18-2020_14-29-43,-7.2789663492,-2.5794627627999995,-5.412564721199999,0.0703125,0.0859375,0.484375
05-18-2020_14-29-43,-7.283751994399999,-2.5842484079999997,-5.395814963,-0.109375,-0.1328125,0.0703125
05-18-2020_14-29-43,-7.2789663492,-2.5770699402,-5.446064237599999,-0.0703125,0.078125,0.640625
05-18-2020_14-29-43,-7.276573526599999,-2.5914268758,-5.4173503664,-0.3203125,0.0078125,0.3125
05-18-2020_14-29-43,-7.283751994399999,-2.5842484079999997,-5.4412785924,-0.234375,-0.03125,0.546875
05-18-2020_14-29-43,-7.2789663492,-2.5818555854,-5.448457060199999,-0.109375,0.109375,0.4609375
05-18-2020_14-29-43,-7.274180703999999,-2.5794627627999995,-5.424528834199999,-0.0859375,-0.2734375,0.46875
05-18-2020_14-29-44,-7.269395058799999,-2.5914268758,-5.448457060199999,0.296875,0.0546875,0.203125
05-18-2020_14-29-44,-7.269395058799999,-2.5866412305999997,-5.426921656799999,0.203125,0.2265625,0.3984375
05-18-2020_14-29-44,-7.255038123199999,-2.5818555854,-5.426921656799999,-0.0703125,0.296875,0.2109375
05-18-2020_14-29-44,-7.276573526599999,-2.5818555854,-5.4149575438,0.015625,-0.0390625,0.265625
05-18-2020_14-29-44,-7.274180703999999,-2.7349962317999994,-5.4388857698,0.2109375,-0.1640625,0.8125
05-18-2020_14-29-44,-7.283751994399999,-2.5579273594,-5.4149575438,0.1171875,-0.1015625,0.71875
05-18-2020_14-29-44,-7.271787881399999,-2.5962125209999996,-5.4388857698,0.1953125,0.0390625,0.28125
05-18-2020_14-29-44,-7.276573526599999,-2.5674986497999996,-5.4293144793999994,-0.21875,0.03125,0.1328125
05-18-2020_14-29-45,-7.2789663492,-2.5866412305999997,-5.431707302,0.0078125,0.0390625,0.2734375
05-18-2020_14-29-45,-7.281359171799999,-2.5818555854,-5.422136011599999,-0.1640625,-0.171875,0.3203125
05-18-2020_14-29-45,-7.269395058799999,-2.5674986497999996,-5.455635528,0.171875,0.1875,0.4140625
05-18-2020_14-29-45,-7.276573526599999,-2.5866412305999997,-5.431707302,-0.375,-0.0703125,0.28125
05-18-2020_14-29-45,-7.252645300599999,-2.5914268758,-5.4293144793999994,-0.234375,-0.015625,0.3515625
05-18-2020_14-29-45,-7.274180703999999,-2.5914268758,-5.4412785924,-0.1796875,0.0078125,0.2109375
05-18-2020_14-29-45,-7.257430945799999,-2.5698914724,-5.4412785924,0.171875,0.125,0.390625
05-18-2020_14-29-45,-7.274180703999999,-2.5770699402,-5.4532427054,-0.390625,-0.0703125,0.109375
05-18-2020_14-29-45,-7.262216591,-2.5794627627999995,-5.424528834199999,-0.2109375,0.078125,0.4453125
05-18-2020_14-29-46,-7.2670022362,-2.5794627627999995,-5.422136011599999,-0.296875,0.046875,0.6796875
05-18-2020_14-29-46,-7.269395058799999,-2.5890340532000002,-5.448457060199999,-0.1328125,0.03125,0.328125
05-18-2020_14-29-46,-7.269395058799999,-2.5842484079999997,-5.4508498828,-0.4921875,-0.015625,0.265625
05-18-2020_14-29-46,-7.274180703999999,-2.5746771176,-5.4293144793999994,0.015625,0.0546875,0.375
05-18-2020_14-29-46,-7.255038123199999,-2.5794627627999995,-5.407779076,0.203125,-0.2109375,0.34375
05-18-2020_14-29-46,-7.262216591,-2.5914268758,-5.4173503664,-0.1640625,-0.046875,0.4140625
05-18-2020_14-29-46,-7.2670022362,-2.5914268758,-5.458028350599999,-0.1640625,-0.109375,0.3359375
05-18-2020_14-29-46,-7.281359171799999,-2.5914268758,-5.443671415,0.1328125,0.140625,0.3359375
05-18-2020_14-29-46,-7.269395058799999,-2.5794627627999995,-5.4364929472,-0.109375,0.03125,0.234375
05-18-2020_14-29-47,-7.257430945799999,-2.5674986497999996,-5.4053862534,-0.078125,-0.03125,0.6875
05-18-2020_14-29-47,-7.274180703999999,-2.5770699402,-5.424528834199999,-0.1484375,-0.0078125,0.09375
05-18-2020_14-29-47,-7.274180703999999,-2.5842484079999997,-5.422136011599999,0.0546875,0.1015625,0.3984375
05-18-2020_14-29-47,-7.274180703999999,-2.5914268758,-5.4412785924,-0.078125,-0.2734375,0.5625
05-18-2020_14-29-47,-7.2646094136,-2.5794627627999995,-5.448457060199999,-0.03125,0.1171875,0.1328125
05-18-2020_14-29-47,-7.276573526599999,-2.5866412305999997,-5.455635528,-0.0859375,-0.03125,0.1796875
05-18-2020_14-29-47,-7.276573526599999,-2.5746771176,-5.4341001246,0.21875,0.2421875,0.359375
05-18-2020_14-29-47,-7.2646094136,-2.5890340532000002,-5.391029317799999,-0.0078125,-0.1875,0.2734375
05-18-2020_14-29-48,-7.2598237683999995,-2.5938196984,-5.4341001246,-0.125,-0.234375,0.1015625
05-18-2020_14-29-48,-7.2933232848,-2.5962125209999996,-5.4412785924,-0.1953125,-0.0078125,0.5546875
05-18-2020_14-29-48,-7.262216591,-2.6033909887999998,-5.486742221799999,-0.0859375,-0.0703125,0.4765625
05-18-2020_14-29-48,-7.262216591,-2.5962125209999996,-5.4149575438,-0.046875,0.109375,0.59375
05-18-2020_14-29-48,-7.283751994399999,-2.5938196984,-5.4341001246,-0.3671875,-0.03125,0.75
05-18-2020_14-29-48,-7.2598237683999995,-2.6009981662,-5.4532427054,-0.078125,-0.171875,0.515625
05-18-2020_14-29-48,-7.3363940916,-2.5603201819999994,-5.422136011599999,0.015625,-0.078125,0.3828125
05-18-2020_14-29-48,-7.283751994399999,-2.5890340532000002,-5.422136011599999,-0.296875,0.1171875,0.5390625
05-18-2020_14-29-48,-7.281359171799999,-2.5411776011999994,-5.412564721199999,0.140625,0.25,0.53125
05-18-2020_14-29-49,-7.276573526599999,-2.5842484079999997,-5.4341001246,0.3046875,0.0234375,0.046875
05-18-2020_14-29-49,-7.269395058799999,-2.5435704238,-5.431707302,-0.1328125,0.09375,0.4765625
05-18-2020_14-29-49,-7.255038123199999,-2.5866412305999997,-5.4149575438,-0.2109375,-0.09375,0.5546875
05-18-2020_14-29-49,-7.2670022362,-2.5770699402,-5.422136011599999,-0.2734375,0.3046875,0.1953125
05-18-2020_14-29-49,-7.271787881399999,-2.5890340532000002,-5.412564721199999,-0.3828125,0.0546875,0.3671875
05-18-2020_14-29-49,-7.276573526599999,-2.6057838114,-5.443671415,-0.3046875,-0.15625,0.546875
05-18-2020_14-29-49,-7.295716107399999,-2.6009981662,-5.467599641,-0.0859375,0.03125,0.3828125
05-18-2020_14-29-49,-7.2646094136,-2.5818555854,-5.4364929472,-0.2109375,0.171875,0.265625
05-18-2020_14-29-49,-7.276573526599999,-2.5794627627999995,-5.424528834199999,-0.1015625,-0.03125,0.46875
05-18-2020_14-29-50,-7.281359171799999,-2.5746771176,-5.4029934308,0.09375,0.078125,0.203125
05-18-2020_14-29-50,-7.2598237683999995,-2.5938196984,-5.4173503664,-0.2578125,0.078125,0.8359375
05-18-2020_14-29-50,-7.269395058799999,-2.5914268758,-5.419743189,-0.1015625,-0.0703125,0.2265625
05-18-2020_14-29-50,-7.269395058799999,-2.5866412305999997,-5.426921656799999,-0.2734375,0.1953125,0.09375
05-18-2020_14-29-50,-7.2670022362,-2.5794627627999995,-5.431707302,-0.0546875,0.109375,0.5234375
05-18-2020_14-29-50,-7.274180703999999,-2.5794627627999995,-5.455635528,0.0859375,-0.0078125,0.5078125
05-18-2020_14-29-50,-7.283751994399999,-2.5794627627999995,-5.4508498828,0.359375,0.1015625,0.4375
05-18-2020_14-29-50,-7.276573526599999,-2.5962125209999996,-5.426921656799999,0.09375,0.0546875,0.6015625
05-18-2020_14-29-51,-7.274180703999999,-2.5962125209999996,-5.4532427054,-0.1953125,0.140625,0.6171875
05-18-2020_14-29-51,-7.2071816712,-2.5555345367999998,-5.3694939144,-0.046875,-0.234375,0.609375
05-18-2020_14-29-51,-7.2789663492,-2.5794627627999995,-5.4293144793999994,-0.0078125,0.3515625,0.2421875
05-18-2020_14-29-51,-7.2789663492,-2.6057838114,-5.410171898599999,0.3046875,0.1484375,0.3359375
05-18-2020_14-29-51,-7.281359171799999,-2.5866412305999997,-5.422136011599999,-0.2578125,0.171875,0.34375
05-18-2020_14-29-51,-7.2646094136,-2.5746771176,-5.4341001246,-0.109375,0.171875,0.4765625
05-18-2020_14-29-51,-7.271787881399999,-2.6009981662,-5.4532427054,0.0078125,0.1015625,0.765625
05-18-2020_14-29-51,-7.274180703999999,-2.5866412305999997,-5.431707302,-0.25,-0.3828125,0.3984375
05-18-2020_14-29-51,-7.2789663492,-2.5746771176,-5.412564721199999,-0.140625,-0.0859375,0.296875
05-18-2020_14-29-52,-7.262216591,-2.5818555854,-5.4341001246,-0.1953125,0.28125,0.34375
05-18-2020_14-29-52,-7.2646094136,-2.5890340532000002,-5.4341001246,-0.15625,0.34375,0.2109375
05-18-2020_14-29-52,-7.276573526599999,-2.5890340532000002,-5.4412785924,0.03125,0.0,0.453125
05-18-2020_14-29-52,-7.2598237683999995,-2.5746771176,-5.4364929472,-0.1484375,-0.0859375,0.2578125
