time,g_x,g_y,g_z,a_x,a_y,a_z
11-09-2020_06-33-30,-2.0243279195999997,-10.0163554036,7.544569657799999,5.890625,-1.1875,0.0703125
11-09-2020_06-33-30,4.6612184247999995,-1.4380863825999999,8.7314096674,2.4765625,1.234375,1.375
11-09-2020_06-33-31,4.7641097966,-1.2873385588,9.044869428,-0.4375,-0.625,0.671875
11-09-2020_06-33-31,4.816751893799999,-1.4739787215999998,8.7649091838,0.265625,3.5078125,-2.75
11-09-2020_06-33-31,4.4051864065999995,-1.4093725114,8.997012976,2.4140625,-1.859375,2.78125
11-09-2020_06-33-31,4.8119662486,-1.4907284798,8.7673020064,-0.8984375,-2.5703125,3.140625
11-09-2020_06-33-31,4.7521456836,-1.4524433181999998,8.748159425599999,0.5546875,3.46875,0.140625
11-09-2020_06-33-31,4.488935197599999,-1.4165509792,8.8749790234,-0.421875,2.65625,-1.9140625
11-09-2020_06-33-31,4.6492543118,-1.2155538808,8.8079799906,-1.9296875,-1.453125,1.2890625
11-09-2020_06-33-31,4.682753828199999,-1.3495519463999999,8.915657007599998,5.171875,0.515625,0.828125
11-09-2020_06-33-31,4.9674997176,-1.2538390423999999,8.7888374098,1.5,0.8671875,1.7578125
11-09-2020_06-33-31,4.7641097966,-1.5074782379999998,9.0305124924,0.8671875,0.78125,0.421875
11-09-2020_06-33-32,4.3884366484,-1.3160524299999998,8.8031943454,-1.21875,0.7265625,0.0859375
11-09-2020_06-33-32,4.467399794199999,-1.7611174335999997,8.853443619999998,3.265625,-5.1796875,2.8125
11-09-2020_06-33-32,4.3094735025999995,-1.5314064639999998,8.6213398278,2.2890625,-8.4453125,6.671875
11-09-2020_06-33-32,5.048855686,-1.6797614652,8.6596249894,-0.21875,-2.8828125,4.5703125
11-09-2020_06-33-32,5.0273202826,-1.6462619487999999,8.6548393442,2.296875,-2.5234375,1.421875
11-09-2020_06-33-32,4.6923251185999995,-1.6893327556,8.7649091838,-1.171875,2.8828125,0.8359375
11-09-2020_06-33-32,4.9603212498,-1.6223337227999999,8.676374747599999,-0.65625,-5.3828125,4.703125
11-09-2020_06-33-32,5.8480584343999995,-2.2061824372,8.858229265199999,-3.15625,-16.796875,3.8515625
11-09-2020_06-33-32,4.426721809999999,-1.722832272,8.1858461146,1.0390625,10.71875,7.1015625
11-09-2020_06-33-33,4.2568314054,-0.7896314579999999,8.5806618436,-28.7578125,-1.2109375,48.578125
11-09-2020_06-33-33,6.319444486599999,-7.802994498599999,8.458627890999999,85.7265625,-10.7578125,76.234375
11-09-2020_06-33-33,2.5986053435999996,2.2923240507999996,4.778466732199999,68.1640625,7.0703125,71.0546875
11-09-2020_06-33-33,4.3142591478,-5.039284395599999,4.924428910800001,-6.9921875,-33.75,82.25
11-09-2020_06-33-33,10.6313108118,-6.9056860235999995,9.4851487864,28.109375,-29.7578125,94.140625
11-09-2020_06-33-33,7.092326186399999,-4.8717868136,9.8249295956,26.640625,101.40625,36.8984375
11-09-2020_06-33-33,1.9453647737999997,-5.723631659199999,10.1431750014,49.4453125,26.5625,16.8984375
11-09-2020_06-33-33,3.8045879339999993,4.1706897918,6.9774707016,-0.890625,70.0390625,-17.1171875
11-09-2020_06-33-33,-1.1413763801999999,1.4979069475999998,9.288937333199998,68.75,36.0546875,-69.625
11-09-2020_06-33-34,3.2159535744,0.09092725879999998,10.863414604,-19.0234375,-54.359375,15.5078125
11-09-2020_06-33-34,4.3118663252,1.7754743691999997,5.905486176799999,2.8671875,52.4375,19.515625
11-09-2020_06-33-34,6.975077879,0.7561319415999999,8.169096356399999,-12.5078125,-5.609375,-53.1015625
11-09-2020_06-33-34,-6.6568324732,-9.961320483799998,10.502098391399999,19.640625,-11.3046875,97.4609375
11-09-2020_06-33-34,8.939585233599999,2.2205393728,8.2815590186,-2.2734375,-46.65625,-15.4296875
11-09-2020_06-33-34,2.6273192147999995,-0.24167508259999998,9.8799645154,-17.234375,54.7734375,25.0
11-09-2020_06-33-34,-0.08374879099999999,-2.7182464736,12.246466066799998,-16.1484375,-33.4609375,54.84375
11-09-2020_06-33-34,-0.1339980656,-0.5120640364,10.128818065799999,-48.125,10.7109375,34.5625
11-09-2020_06-33-34,-0.8063812161999999,-0.9092725879999999,8.1523465982,7.1015625,-39.6640625,-7.6875
11-09-2020_06-33-35,5.2498527844,-3.3690942207999997,8.6883388606,-3.8515625,-72.1953125,10.5390625
11-09-2020_06-33-35,5.1876393968,-3.1872397032,9.1597249128,9.203125,-9.6875,47.640625
11-09-2020_06-33-35,4.5966122145999995,-1.8735800958,8.9682991048,34.6640625,11.40625,29.3828125
11-09-2020_06-33-35,4.1587256788,-0.7704888771999999,9.9158568544,8.140625,-2.609375,32.8671875
11-09-2020_06-33-35,2.3521446158,-0.3541377448,8.5926259566,17.171875,38.2578125,32.1953125
11-09-2020_06-33-35,1.7563317884,-1.3447663012,9.099904347799999,26.015625,10.9609375,23.7109375
11-09-2020_06-33-35,3.7734812401999998,-2.6249263922,10.724630893199999,6.5390625,-1.421875,15.09375
11-09-2020_06-33-35,2.1176480009999996,-1.1988041226,9.6813602396,-3.3359375,10.328125,16.7109375
11-09-2020_06-33-35,2.0793628394,-0.8303094421999999,9.21236701,-4.359375,-10.5078125,8.375
11-09-2020_06-33-36,0.8829515394,-1.7922241274,10.2915300026,1.0859375,16.3046875,16.84375
11-09-2020_06-33-36,2.8115665549999997,-2.6991038927999997,9.7603233854,5.484375,-2.578125,9.140625
11-09-2020_06-33-36,3.0723842184,-1.387837108,9.107082815599998,9.8828125,-5.203125,23.34375
11-09-2020_06-33-36,3.0508488149999997,-1.6151552549999997,9.9732845968,3.8984375,5.4140625,8.015625
11-09-2020_06-33-36,0.39960137419999997,0.31106693799999996,10.815558152,-39.109375,-6.328125,11.6328125
11-09-2020_06-33-36,2.6177479243999997,-0.49770710079999997,12.203395259999999,21.7109375,-10.3984375,-19.6015625
11-09-2020_06-33-36,-0.1770688724,-0.5982056499999999,8.0111700648,-10.0859375,19.7421875,-16.21875
11-09-2020_06-33-36,3.3332018817999995,-0.44267218099999994,8.8630149104,0.3203125,-35.109375,6.1875
11-09-2020_06-33-36,1.1892328321999999,-1.9980068709999999,10.3920285518,17.2265625,4.171875,-11.6484375
11-09-2020_06-33-37,2.9814569596,-0.7465606511999999,10.2867443574,-3.296875,-12.0859375,7.1640625
11-09-2020_06-33-37,1.375872995,-0.9882357338,10.492527100999999,1.953125,-4.046875,-13.78125
11-09-2020_06-33-37,2.943171798,-2.3521446158,9.547362174,-4.8828125,-17.90625,7.578125
11-09-2020_06-33-37,3.0580272828,-1.6007983193999997,10.212566856799999,5.7578125,-0.984375,-8.0625
11-09-2020_06-33-37,1.8161523534,-0.8685946038,10.0546405652,-1.7734375,-11.65625,-0.0703125
11-09-2020_06-33-37,2.093719775,-0.4331008906,10.683952908999998,-11.953125,-20.3359375,-11.53125
11-09-2020_06-33-37,2.9694928466,-0.6987041991999999,7.625925626199999,5.6640625,-11.1015625,10.3125
11-09-2020_06-33-37,5.458028350599999,-3.8668013215999997,8.365307809599999,-13.2734375,-29.6796875,-0.4296875
11-09-2020_06-33-37,6.824330055199999,-2.7804598611999998,8.8390866844,0.1640625,-8.0390625,6.0625
11-09-2020_06-33-38,2.5220350204,-2.0889341298,9.475577496,-11.28125,44.359375,1.453125
11-09-2020_06-33-38,2.9336005076,-2.1080767106,9.853643466799998,11.734375,-24.9609375,-17.875
11-09-2020_06-33-38,2.7852455064,-2.1726829208,9.348757898199999,3.84375,46.0625,63.859375
