time,g_x,g_y,g_z,a_x,a_y,a_z
02-02-2021_10-26-17,6.7764736031999995,-5.1134618962,-5.034498750399999,1.1796875,-0.2421875,0.78125
02-02-2021_10-26-17,6.762116667599999,-5.1086762509999994,-5.0440700408,0.71875,-0.1171875,0.7578125
02-02-2021_10-26-17,6.7549381998,-5.1158547188,-5.039284395599999,0.671875,-0.296875,1.046875
02-02-2021_10-26-17,6.7334027964,-5.1230331866,-5.0536413312,1.109375,-0.1484375,0.9765625
02-02-2021_10-26-17,6.750152554599999,-5.1230331866,-5.0440700408,0.8359375,-0.375,0.6953125
02-02-2021_10-26-17,6.747759732,-5.1230331866,-5.058426976399999,0.828125,-0.21875,0.84375
02-02-2021_10-26-17,6.726224328599999,-5.132604476999999,-5.0512485086,0.7890625,-0.1484375,0.84375
02-02-2021_10-26-17,6.762116667599999,-5.099104960599999,-5.0536413312,0.921875,-0.3125,0.875
02-02-2021_10-26-17,6.740581264199999,-5.1756752837999995,-5.039284395599999,0.703125,-0.7578125,0.640625
02-02-2021_10-26-17,6.738188441599999,-5.1158547188,-5.0297131052,0.65625,-0.125,1.1640625
02-02-2021_10-26-17,6.714260215599999,-5.120640363999999,-5.070391089399999,0.578125,0.3203125,0.8125
02-02-2021_10-26-17,6.7166530382,-5.130211654399999,-5.0895336702,0.8203125,0.0078125,0.671875
02-02-2021_10-26-18,6.7334027964,-5.1517470578,-5.0512485086,0.578125,0.3359375,0.8046875
02-02-2021_10-26-18,6.7214386834,-5.130211654399999,-5.075176734599999,0.6640625,0.0078125,0.703125
02-02-2021_10-26-18,6.7334027964,-5.134997299599999,-5.060819798999999,0.8671875,0.25,0.8515625
02-02-2021_10-26-18,6.738188441599999,-5.1493542352,-5.034498750399999,0.8828125,0.3671875,0.7890625
02-02-2021_10-26-18,6.704688925199999,-5.1397829448,-5.0536413312,0.6640625,0.0625,0.9140625
02-02-2021_10-26-18,6.7190458608,-5.1445685899999996,-5.0560341538,0.6796875,0.015625,0.7109375
02-02-2021_10-26-18,6.702296102599999,-5.1469614126,-5.0560341538,0.4453125,0.2421875,0.7421875
02-02-2021_10-26-18,6.7334027964,-5.134997299599999,-5.082355202399999,0.59375,0.2890625,0.5703125
02-02-2021_10-26-18,6.7214386834,-5.137390122199999,-5.0297131052,0.859375,0.203125,0.5078125
02-02-2021_10-26-18,6.7166530382,-5.158925525599999,-5.0297131052,0.859375,0.0859375,0.671875
02-02-2021_10-26-18,6.7190458608,-5.1517470578,-5.058426976399999,0.2734375,0.2734375,0.5703125
02-02-2021_10-26-18,6.707081747799999,-5.1445685899999996,-5.0632126216,0.7578125,0.3828125,0.8046875
02-02-2021_10-26-18,6.7190458608,-5.130211654399999,-5.048855686,0.5078125,-0.046875,0.3515625
02-02-2021_10-26-18,6.6951176348,-5.1397829448,-5.058426976399999,0.859375,0.3359375,0.7265625
02-02-2021_10-26-18,6.702296102599999,-5.1493542352,-5.0536413312,0.6171875,0.0390625,0.484375
02-02-2021_10-26-18,6.709474570399999,-5.1637111708,-5.0560341538,0.4453125,0.3359375,0.625
02-02-2021_10-26-19,6.7166530382,-5.1517470578,-5.0464628633999995,0.9296875,0.1953125,0.5625
02-02-2021_10-26-19,6.7118673929999995,-5.132604476999999,-5.082355202399999,0.7578125,0.1328125,0.640625
02-02-2021_10-26-19,6.6855463444,-5.1613183482,-5.039284395599999,0.6171875,-0.265625,0.5546875
02-02-2021_10-26-19,6.747759732,-5.1158547188,-5.0512485086,0.25,-0.015625,0.6015625
02-02-2021_10-26-19,6.6951176348,-5.158925525599999,-5.0632126216,1.0859375,0.1953125,0.5078125
02-02-2021_10-26-19,6.709474570399999,-5.1445685899999996,-5.058426976399999,0.625,0.2734375,0.640625
02-02-2021_10-26-19,6.692724812199999,-5.1469614126,-5.0512485086,0.4609375,-0.0078125,0.609375
02-02-2021_10-26-19,6.726224328599999,-5.118247541399999,-5.099104960599999,0.5390625,0.34375,0.5859375
02-02-2021_10-26-19,6.738188441599999,-5.1613183482,-5.0512485086,0.703125,0.3671875,0.75
02-02-2021_10-26-19,6.7166530382,-5.170889638599999,-5.0632126216,0.7578125,0.4609375,0.5703125
02-02-2021_10-26-19,6.714260215599999,-5.1397829448,-5.048855686,0.625,0.1328125,0.5390625
02-02-2021_10-26-19,6.7190458608,-5.1517470578,-5.0536413312,0.9765625,0.1796875,0.7265625
02-02-2021_10-26-19,6.728617151199999,-5.1661039934,-5.0775695571999995,0.734375,0.1328125,0.6484375
02-02-2021_10-26-19,6.723831506,-5.1637111708,-5.060819798999999,0.4453125,0.3125,0.140625
02-02-2021_10-26-19,6.731009973799999,-5.1134618962,-5.036891572999999,0.8203125,0.4375,0.6015625
02-02-2021_10-26-19,6.7118673929999995,-5.120640363999999,-5.0512485086,0.59375,0.453125,0.34375
02-02-2021_10-26-19,6.735795619,-5.1445685899999996,-5.0536413312,0.796875,0.40625,0.46875
02-02-2021_10-26-20,6.728617151199999,-5.1445685899999996,-5.0536413312,0.640625,0.015625,0.46875
02-02-2021_10-26-20,6.702296102599999,-5.1469614126,-5.0679982668,0.4453125,0.1796875,0.546875
02-02-2021_10-26-20,6.742974086799999,-5.1230331866,-5.0632126216,0.5078125,0.265625,0.34375
02-02-2021_10-26-20,6.7190458608,-5.134997299599999,-5.0536413312,0.203125,0.1796875,0.6015625
02-02-2021_10-26-20,6.731009973799999,-5.134997299599999,-5.0536413312,0.8828125,0.4609375,0.5390625
02-02-2021_10-26-20,6.726224328599999,-5.132604476999999,-5.0201418148,0.484375,0.015625,0.609375
02-02-2021_10-26-20,6.723831506,-5.192425041999999,-5.075176734599999,0.6796875,0.1328125,0.078125
02-02-2021_10-26-20,6.740581264199999,-5.106283428399999,-5.0297131052,0.46875,0.109375,0.46875
02-02-2021_10-26-20,6.726224328599999,-5.1278188318,-5.0679982668,0.8359375,0.5078125,0.265625
02-02-2021_10-26-20,6.7334027964,-5.1445685899999996,-5.075176734599999,0.75,0.1953125,0.328125
02-02-2021_10-26-20,6.735795619,-5.120640363999999,-5.072783911999999,0.53125,0.875,0.1640625
02-02-2021_10-26-20,6.735795619,-5.134997299599999,-5.0057848792,1.0859375,0.6640625,0.2578125
02-02-2021_10-26-20,6.7453669093999995,-5.118247541399999,-5.0775695571999995,0.796875,0.4140625,0.15625
02-02-2021_10-26-20,6.742974086799999,-5.1397829448,-5.036891572999999,0.5,0.4921875,-0.1640625
02-02-2021_10-26-20,6.7453669093999995,-5.094319315399999,-5.0177489922,0.4609375,0.421875,-0.1171875
02-02-2021_10-26-20,6.747759732,-5.1254260092,-5.0464628633999995,0.59375,0.25,0.359375
02-02-2021_10-26-21,6.747759732,-5.120640363999999,-5.039284395599999,0.5078125,0.2421875,0.203125
02-02-2021_10-26-21,6.7549381998,-5.1086762509999994,-5.0297131052,0.6015625,0.59375,0.0234375
02-02-2021_10-26-21,6.7453669093999995,-5.0919264928,-4.9938207662,0.75,0.3671875,0.5078125
02-02-2021_10-26-21,6.740581264199999,-5.096712137999999,-5.048855686,0.6484375,0.25,0.421875
02-02-2021_10-26-21,6.747759732,-5.120640363999999,-5.0297131052,0.5546875,0.5,0.5234375
02-02-2021_10-26-21,6.7573310224,-5.1038906058,-5.060819798999999,0.8359375,0.25,0.3203125
02-02-2021_10-26-21,6.769295135399999,-5.1014977832,-5.022534637399999,0.828125,-0.03125,0.359375
02-02-2021_10-26-21,6.762116667599999,-5.075176734599999,-5.0081777018,0.578125,0.390625,0.671875
02-02-2021_10-26-21,6.7740807805999985,-5.1421757674,-5.072783911999999,0.3203125,0.078125,0.328125
02-02-2021_10-26-21,6.783652071,-5.0656054442,-5.0464628633999995,0.375,0.0859375,0.6875
02-02-2021_10-26-21,6.762116667599999,-5.0871408476,-5.0297131052,0.3359375,0.3125,0.2265625
02-02-2021_10-26-21,6.769295135399999,-5.075176734599999,-5.0560341538,0.421875,0.3671875,0.5390625
02-02-2021_10-26-21,6.759723845,-5.120640363999999,-5.060819798999999,0.2265625,0.4609375,0.265625
02-02-2021_10-26-21,6.762116667599999,-5.1134618962,-5.0153561695999995,1.0078125,0.484375,0.1640625
02-02-2021_10-26-21,6.788437716199999,-5.0775695571999995,-5.041677218199999,0.796875,0.6015625,0.328125
02-02-2021_10-26-21,6.805187474399999,-5.0799623797999995,-5.0297131052,1.140625,0.96875,-0.1640625
02-02-2021_10-26-22,6.786044893599999,-5.072783911999999,-5.0081777018,0.734375,0.8046875,0.15625
02-02-2021_10-26-22,6.7812592484,-5.0799623797999995,-5.0297131052,0.46875,0.171875,0.140625
02-02-2021_10-26-22,6.800401829199999,-5.0919264928,-5.036891572999999,0.578125,0.359375,0.4375
02-02-2021_10-26-22,6.8506511038,-5.075176734599999,-5.0321059278,0.671875,0.4453125,-0.2421875
02-02-2021_10-26-22,6.831508523,-5.048855686,-5.0177489922,1.0390625,0.453125,0.0625
02-02-2021_10-26-22,6.812365942199999,-5.0632126216,-4.9914279436,0.75,0.5703125,0.421875
02-02-2021_10-26-22,6.8219372326,-5.084748025,-5.0057848792,0.640625,0.484375,0.125
02-02-2021_10-26-22,6.812365942199999,-4.9938207662,-4.9914279436,0.7734375,0.3359375,0.5390625
02-02-2021_10-26-22,6.790830538799999,-5.0919264928,-5.0153561695999995,0.2578125,-0.0703125,0.234375
02-02-2021_10-26-22,6.812365942199999,-5.0273202826,-5.0129633469999995,0.7734375,0.0546875,0.46875
02-02-2021_10-26-22,6.8458654586,-5.036891572999999,-5.0297131052,0.71875,-0.03125,0.9921875
02-02-2021_10-26-22,6.8219372326,-5.070391089399999,-5.034498750399999,0.7890625,0.3671875,0.8046875
02-02-2021_10-26-22,6.802794651799999,-5.0799623797999995,-4.9938207662,0.6484375,0.59375,0.421875
02-02-2021_10-26-22,6.8171515874,-5.0799623797999995,-5.0273202826,0.75,0.125,0.9453125
02-02-2021_10-26-22,6.8434726359999996,-5.0560341538,-4.979463830599999,0.65625,-0.1015625,0.9453125
02-02-2021_10-26-22,6.8578295716,-5.099104960599999,-5.058426976399999,1.046875,-0.2734375,0.8984375
02-02-2021_10-26-22,6.795616184,-5.0177489922,-5.0129633469999995,0.7578125,0.25,1.2265625
02-02-2021_10-26-23,6.790830538799999,-5.0919264928,-5.022534637399999,0.625,0.203125,0.625
02-02-2021_10-26-23,6.7788664257999995,-5.0679982668,-5.0153561695999995,0.984375,-0.09375,1.1875
02-02-2021_10-26-23,6.790830538799999,-5.118247541399999,-5.041677218199999,0.5546875,0.171875,0.8671875
02-02-2021_10-26-23,6.802794651799999,-5.0919264928,-5.0057848792,1.0625,0.0703125,0.5
02-02-2021_10-26-23,6.795616184,-5.0679982668,-5.0057848792,1.1875,0.40625,0.7109375
02-02-2021_10-26-23,6.783652071,-5.094319315399999,-4.9866422984,0.265625,-0.0703125,0.71875
02-02-2021_10-26-23,6.790830538799999,-5.106283428399999,-5.02492746,0.2578125,-0.234375,0.9765625
02-02-2021_10-26-23,6.7764736031999995,-5.120640363999999,-5.036891572999999,0.59375,-0.0546875,1.0
02-02-2021_10-26-23,6.7932233614,-5.094319315399999,-5.0297131052,0.328125,-0.03125,0.7421875
02-02-2021_10-26-23,6.788437716199999,-5.072783911999999,-5.034498750399999,1.1171875,0.0078125,0.5625
02-02-2021_10-26-23,6.7740807805999985,-5.099104960599999,-5.0057848792,1.1640625,-0.1484375,0.859375
02-02-2021_10-26-23,6.7788664257999995,-5.1110690735999995,-5.0273202826,0.3828125,0.2421875,0.890625
02-02-2021_10-26-23,6.795616184,-5.1230331866,-5.041677218199999,0.90625,0.1015625,0.96875
02-02-2021_10-26-23,6.790830538799999,-5.1086762509999994,-5.034498750399999,0.9375,-0.171875,0.6171875
02-02-2021_10-26-23,6.769295135399999,-5.120640363999999,-5.0440700408,0.7890625,-0.359375,0.5546875
02-02-2021_10-26-23,6.769295135399999,-5.1038906058,-5.0273202826,0.8125,-0.21875,0.65625
02-02-2021_10-26-24,6.764509490199999,-5.106283428399999,-5.0512485086,0.6328125,-0.2109375,0.59375
02-02-2021_10-26-24,6.759723845,-5.106283428399999,-5.022534637399999,0.765625,-0.1015625,0.5546875
02-02-2021_10-26-24,6.7453669093999995,-5.132604476999999,-5.039284395599999,0.859375,0.0625,0.765625
02-02-2021_10-26-24,6.747759732,-5.106283428399999,-5.0297131052,0.84375,-0.0078125,0.6640625
02-02-2021_10-26-24,6.740581264199999,-5.1110690735999995,-5.048855686,0.7578125,0.0625,0.5703125
02-02-2021_10-26-24,6.762116667599999,-5.1254260092,-5.0273202826,0.875,-0.3359375,0.8203125
02-02-2021_10-26-24,6.752545377199999,-5.1517470578,-5.0512485086,1.015625,0.125,0.8828125
02-02-2021_10-26-24,6.771687958,-5.1014977832,-5.0297131052,0.828125,-0.1484375,0.6015625
02-02-2021_10-26-24,6.6951176348,-5.170889638599999,-5.0440700408,0.7109375,0.15625,0.8828125
02-02-2021_10-26-24,6.738188441599999,-5.084748025,-5.0464628633999995,0.203125,0.109375,0.7109375
02-02-2021_10-26-24,6.7214386834,-5.1445685899999996,-5.075176734599999,0.9921875,0.125,0.90625
02-02-2021_10-26-24,6.731009973799999,-5.1230331866,-5.036891572999999,1.1640625,-0.109375,1.046875
02-02-2021_10-26-24,6.7166530382,-5.1421757674,-5.0632126216,0.6953125,-0.09375,0.4609375
02-02-2021_10-26-24,6.731009973799999,-5.137390122199999,-5.0632126216,1.4375,-0.0390625,0.6640625
02-02-2021_10-26-24,6.752545377199999,-5.106283428399999,-5.0536413312,0.7578125,0.203125,0.5390625
02-02-2021_10-26-24,6.7190458608,-5.1541398804,-5.0464628633999995,0.921875,0.2265625,0.1953125
02-02-2021_10-26-25,6.7214386834,-5.1517470578,-5.0273202826,0.5703125,0.15625,0.46875
02-02-2021_10-26-25,6.7214386834,-5.137390122199999,-5.0679982668,0.8671875,0.0390625,0.7265625
02-02-2021_10-26-25,6.728617151199999,-5.1421757674,-5.039284395599999,0.4921875,0.078125,0.765625
02-02-2021_10-26-25,6.7453669093999995,-5.1397829448,-5.058426976399999,0.796875,0.203125,0.3828125
02-02-2021_10-26-25,6.714260215599999,-5.130211654399999,-5.0632126216,0.8203125,0.109375,0.765625
02-02-2021_10-26-25,6.728617151199999,-5.137390122199999,-5.0512485086,0.7578125,0.34375,0.7109375
02-02-2021_10-26-25,6.723831506,-5.1541398804,-5.060819798999999,0.9296875,0.125,0.84375
02-02-2021_10-26-25,6.704688925199999,-5.137390122199999,-5.048855686,0.6171875,0.2421875,0.5390625
02-02-2021_10-26-25,6.728617151199999,-5.1469614126,-5.070391089399999,1.25,0.0,0.5234375
02-02-2021_10-26-25,6.7166530382,-5.134997299599999,-5.0536413312,0.3515625,0.2421875,0.625
02-02-2021_10-26-25,6.714260215599999,-5.1397829448,-5.0679982668,0.84375,0.2734375,0.484375
02-02-2021_10-26-25,6.7190458608,-5.1469614126,-5.0321059278,0.4296875,0.1796875,0.84375
02-02-2021_10-26-25,6.709474570399999,-5.1469614126,-5.072783911999999,0.7734375,0.15625,0.4375
02-02-2021_10-26-25,6.7190458608,-5.1780681064000005,-5.0440700408,0.59375,-0.125,0.5390625
02-02-2021_10-26-25,6.723831506,-5.137390122199999,-5.0297131052,0.8359375,0.4140625,0.4375
02-02-2021_10-26-25,6.726224328599999,-5.156532702999999,-5.0560341538,0.3359375,0.25,0.84375
02-02-2021_10-26-25,6.7190458608,-5.1230331866,-5.0656054442,1.1875,0.2890625,0.671875
02-02-2021_10-26-26,6.6975104574,-5.180460929,-5.0560341538,0.6875,0.2890625,0.625
02-02-2021_10-26-26,6.726224328599999,-5.094319315399999,-5.058426976399999,0.6796875,0.6171875,1.1328125
02-02-2021_10-26-26,6.7118673929999995,-5.1661039934,-5.070391089399999,0.6640625,0.03125,0.484375
02-02-2021_10-26-26,6.714260215599999,-5.1541398804,-5.060819798999999,1.1640625,0.046875,0.4375
02-02-2021_10-26-26,6.714260215599999,-5.156532702999999,-5.060819798999999,0.359375,0.125,0.203125
02-02-2021_10-26-26,6.7190458608,-5.1613183482,-5.075176734599999,0.515625,0.0390625,0.5390625
02-02-2021_10-26-26,6.7334027964,-5.132604476999999,-5.0297131052,1.125,0.46875,0.6015625
02-02-2021_10-26-26,6.7166530382,-5.1541398804,-5.0560341538,0.6640625,0.2890625,0.5625
02-02-2021_10-26-26,6.6975104574,-5.1445685899999996,-5.039284395599999,0.3515625,0.171875,0.2578125
02-02-2021_10-26-26,6.726224328599999,-5.1469614126,-5.048855686,0.1328125,0.21875,0.703125
02-02-2021_10-26-26,6.723831506,-5.1637111708,-5.0536413312,0.40625,0.21875,0.75
02-02-2021_10-26-26,6.728617151199999,-5.130211654399999,-5.0871408476,0.6640625,0.5078125,0.3046875
02-02-2021_10-26-26,6.728617151199999,-5.130211654399999,-5.036891572999999,0.7890625,0.5078125,0.265625
02-02-2021_10-26-26,6.738188441599999,-5.134997299599999,-5.0560341538,0.6015625,0.453125,0.5234375
02-02-2021_10-26-26,6.742974086799999,-5.130211654399999,-5.0799623797999995,0.625,0.3828125,0.5078125
02-02-2021_10-26-26,6.740581264199999,-5.1517470578,-5.041677218199999,0.7890625,0.3828125,0.546875
02-02-2021_10-26-27,6.7453669093999995,-5.1445685899999996,-5.022534637399999,0.296875,0.296875,0.5234375
02-02-2021_10-26-27,6.740581264199999,-5.1278188318,-5.003392056599999,0.3828125,0.3359375,0.5078125
02-02-2021_10-26-27,6.7334027964,-5.130211654399999,-5.0512485086,0.59375,0.25,0.5078125
02-02-2021_10-26-27,6.7334027964,-5.1445685899999996,-5.0464628633999995,0.6875,0.2890625,0.1796875
02-02-2021_10-26-27,6.7549381998,-5.1541398804,-5.0632126216,0.3828125,0.265625,0.296875
02-02-2021_10-26-27,6.7764736031999995,-5.120640363999999,-5.058426976399999,0.8984375,0.2890625,0.0546875
02-02-2021_10-26-27,6.7214386834,-5.130211654399999,-5.039284395599999,0.40625,0.6953125,0.265625
02-02-2021_10-26-27,6.752545377199999,-5.0895336702,-5.0297131052,0.5546875,0.4609375,0.09375
02-02-2021_10-26-27,6.738188441599999,-5.137390122199999,-5.060819798999999,0.8203125,0.484375,0.3046875
02-02-2021_10-26-27,6.726224328599999,-5.094319315399999,-5.039284395599999,0.7109375,0.6171875,0.4609375
02-02-2021_10-26-27,6.752545377199999,-5.1445685899999996,-5.0679982668,0.421875,0.578125,0.0546875
02-02-2021_10-26-27,6.7573310224,-5.1158547188,-5.058426976399999,0.8203125,0.6171875,0.21875
02-02-2021_10-26-27,6.771687958,-5.1038906058,-4.9866422984,0.9765625,0.4765625,0.3671875
02-02-2021_10-26-27,6.788437716199999,-5.1110690735999995,-5.0321059278,0.671875,0.515625,-0.0625
02-02-2021_10-26-27,6.771687958,-5.0775695571999995,-5.000999233999999,0.9921875,0.453125,0.296875
02-02-2021_10-26-27,6.7788664257999995,-5.1158547188,-5.048855686,0.7734375,0.3828125,0.4375
02-02-2021_10-26-27,6.7812592484,-5.096712137999999,-5.0560341538,0.859375,0.359375,0.015625
02-02-2021_10-26-28,6.790830538799999,-5.132604476999999,-5.048855686,0.4765625,0.6328125,-0.1171875
02-02-2021_10-26-28,6.8147587648,-5.082355202399999,-4.989035121,0.7265625,0.265625,0.0
02-02-2021_10-26-28,6.8147587648,-5.1038906058,-5.0201418148,0.59375,0.453125,0.1796875
02-02-2021_10-26-28,6.7453669093999995,-5.1134618962,-5.003392056599999,0.7578125,0.359375,0.328125
02-02-2021_10-26-28,6.824330055199999,-5.0656054442,-5.022534637399999,0.125,0.65625,-0.0859375
02-02-2021_10-26-28,6.831508523,-5.0799623797999995,-5.0297131052,0.4453125,0.2890625,0.078125
02-02-2021_10-26-28,6.798009006599999,-5.034498750399999,-4.9962135888,0.703125,0.609375,-0.0078125
02-02-2021_10-26-28,6.7764736031999995,-5.1014977832,-5.041677218199999,0.46875,0.59375,-0.078125
02-02-2021_10-26-28,6.865008039399999,-5.070391089399999,-5.0129633469999995,0.734375,0.640625,0.15625
02-02-2021_10-26-28,6.8410798133999995,-5.0560341538,-5.000999233999999,0.8125,0.8515625,0.2265625
