time,g_x,g_y,g_z,a_x,a_y,a_z
10-20-2020_22-18-23,0.23688943739999999,0.16271193679999998,-1.8376877567999998,42.9609375,97.1796875,-58.078125
10-20-2020_22-18-23,-1.4596217859999998,-2.6201407469999998,2.5316063108,-20.390625,-50.875,109.7265625
10-20-2020_22-18-23,-1.1006983959999999,16.259229567,-10.0666046782,-124.609375,-20.2421875,112.578125
10-20-2020_22-18-23,-0.4378865357999999,8.853443619999998,-2.4885355039999997,-21.765625,-15.25,5.546875
10-20-2020_22-18-23,1.6103696097999998,1.4524433181999998,3.9266218865999996,-38.734375,-18.6640625,12.6328125
10-20-2020_22-18-23,-1.663011707,17.352749495199998,-4.2017964856,33.5703125,79.6015625,-61.75
10-20-2020_22-18-24,-3.2470602682,12.299108163999998,-4.199403663,53.1640625,0.1875,-123.875
10-20-2020_22-18-24,-1.8305092889999999,-1.1006983959999999,-0.16031911419999997,-29.703125,-48.234375,131.0078125
10-20-2020_22-18-24,-0.49531427819999996,10.7868442808,-5.929414402799999,-71.5078125,3.765625,14.0703125
10-20-2020_22-18-24,-3.7878381757999997,9.513862657599999,-1.6414763036,31.9921875,-46.078125,45.9296875
10-20-2020_22-18-24,-1.256231865,7.042076911799999,1.1318050897999998,-67.046875,5.3984375,0.8125
10-20-2020_22-18-24,0.8853443619999999,11.308479607599999,-1.2131610581999999,67.8671875,-32.96875,-8.3359375
10-20-2020_22-18-24,-4.06779842,12.8327076038,0.9260223461999999,30.6171875,156.5078125,-138.6171875
10-20-2020_22-18-24,-2.5172493751999996,14.0506543072,2.1343977592,66.890625,-37.9765625,-124.8203125
10-20-2020_22-18-24,1.8448662245999998,0.5288137946,3.8452659182,-58.375,-65.6484375,132.390625
10-20-2020_22-18-25,4.003192209799999,10.4039926648,-5.9964134356,21.0,-122.5625,70.8984375
10-20-2020_22-18-25,-2.5651058271999996,8.578269020999999,4.0366917262,-90.109375,-44.71875,72.7265625
10-20-2020_22-18-25,4.3334017286,7.463213689399999,-3.7663027724,-25.4609375,81.2265625,2.1640625
10-20-2020_22-18-25,-4.522434714,9.523433948,3.0125636533999995,23.484375,137.6875,-38.6953125
10-20-2020_22-18-25,0.5288137946,9.523433948,-4.2305103568,62.15625,-28.6015625,-93.25
10-20-2020_22-18-25,1.0839486377999998,-1.1796615417999998,1.3710873497999998,-60.484375,-99.84375,156.6796875
10-20-2020_22-18-25,-1.2179467034,12.777672683999999,-5.9964134356,-6.5859375,-46.2734375,21.3671875
10-20-2020_22-18-25,-3.2709884942,10.241280727999998,4.54636294,-77.859375,34.453125,61.7734375
10-20-2020_22-18-25,6.762116667599999,11.5860470292,7.4584280442,205.7109375,38.6875,-164.03125
10-20-2020_22-18-26,-2.0171494518,12.6484602636,3.3954152693999995,62.7578125,15.1640625,-111.5
10-20-2020_22-18-26,-0.1770688724,-2.7613172803999997,1.2394821068,-33.375,-110.2734375,166.1328125
10-20-2020_22-18-26,-7.252645300599999,19.5996099166,-10.0187482262,-67.765625,213.4375,-7.8125
10-20-2020_22-18-26,-1.7108681589999999,2.2348963083999998,-1.3160524299999998,-4.078125,6.03125,32.8046875
10-20-2020_22-18-26,-4.718646167199999,8.738588135199999,-8.587840311399999,184.1328125,-33.265625,-136.9921875
10-20-2020_22-18-26,-6.195017711399999,18.7884430552,-1.9645073545999998,-10.0,26.2421875,-155.90625
10-20-2020_22-18-26,-0.693918554,-5.522634560799999,0.4450650036,-29.515625,-81.5703125,163.0546875
10-20-2020_22-18-26,0.0502492746,15.529418673999997,-6.379265051599999,-86.2421875,-33.859375,38.53125
10-20-2020_22-18-26,-3.8117664017999995,8.2145599858,0.1698904046,-39.0390625,-29.625,3.203125
10-20-2020_22-18-27,4.5152562462,3.0484559924,4.771288264399999,113.671875,-62.828125,-7.5546875
10-20-2020_22-18-27,-8.748159425599999,19.5996099166,-4.6157547954,-35.2578125,-148.15625,-254.1640625
10-20-2020_22-18-27,2.8546373618,-2.9551359109999997,-1.9405791286,14.921875,50.3359375,185.515625
10-20-2020_22-18-27,-1.0624132344,2.1391834043999998,-4.2017964856,24.3828125,-74.03125,73.515625
10-20-2020_22-18-27,-6.673582231399999,19.5996099166,-3.2733813167999997,-181.328125,-105.0546875,19.1875
10-20-2020_22-18-27,-0.4881358104,-0.17467604979999998,1.6199409001999998,34.0,0.6015625,39.3828125
10-20-2020_22-18-27,-1.5050854154,17.0799677188,-5.084748025,4.5234375,78.84375,-156.5
10-20-2020_22-18-27,2.7541388125999995,4.7569313287999995,-4.876572458799999,90.203125,195.0625,0.0703125
10-20-2020_22-18-27,4.701896409,0.07417750059999999,8.1738820016,-32.1171875,-67.0625,76.921875
10-20-2020_22-18-28,0.5240281494,19.5996099166,-8.626125472999998,-143.40625,9.3828125,46.296875
10-20-2020_22-18-28,-2.4550359876,3.0053851856,-2.4478575198,-1.765625,67.421875,1.3984375
10-20-2020_22-18-28,2.3641087288,4.8000021356,3.5078779315999995,165.4765625,-69.2265625,-83.1953125
10-20-2020_22-18-28,-8.4681991814,19.5996099166,2.1248264688,-70.4609375,-95.484375,-158.34375
10-20-2020_22-18-28,1.4787643668,-2.2660030021999997,-0.22971096959999998,13.8828125,5.421875,168.765625
10-20-2020_22-18-28,2.1798613885999996,5.419743189,-8.992227330799999,-48.7109375,-62.09375,103.3359375
10-20-2020_22-18-28,-3.6969109169999994,15.9673052098,-5.6901321428,-93.8359375,-100.609375,60.921875
10-20-2020_22-18-28,1.9812571127999998,1.9645073545999998,2.5698914724,25.7890625,20.46875,22.5546875
10-20-2020_22-18-28,-1.9908284031999999,13.0791683316,-4.0295132584,68.46875,103.703125,-181.9296875
10-20-2020_22-18-29,-0.7274180703999998,8.506484342999999,-3.0412775246,73.34375,195.7421875,-65.84375
10-20-2020_22-18-29,-0.8757730715999998,-4.046263016599999,2.6344976825999997,-76.6640625,-23.2734375,69.125
10-20-2020_22-18-29,-1.1820543644,19.5996099166,-7.6522466748,-63.25,9.6640625,16.65625
10-20-2020_22-18-29,-4.6731825378,9.927820967399999,2.9886354273999993,-55.2734375,22.2734375,72.7890625
10-20-2020_22-18-29,5.352744156199999,3.2853454297999996,2.4789642136,81.9765625,-128.171875,-77.171875
10-20-2020_22-18-29,-10.4063854874,19.5996099166,8.8630149104,-167.796875,-236.75,-168.203125
10-20-2020_22-18-29,4.8885365718,-2.6584259086,-3.1992038162,57.6953125,139.96875,188.3359375
10-20-2020_22-18-29,3.7256247881999993,0.9667003303999999,-5.855236902199999,-57.765625,-6.4609375,15.640625
10-20-2020_22-18-29,-2.6727828442,18.3625206324,-1.9956140483999998,-117.8671875,-140.1640625,34.078125
10-20-2020_22-18-30,1.0600204117999998,2.093719775,0.9714859755999999,15.359375,33.8671875,23.3515625
10-20-2020_22-18-30,-2.1080767106,12.198609614799999,-11.121839444799999,67.765625,-11.015625,-125.375
10-20-2020_22-18-30,-0.14835500119999998,12.256037357199999,-3.6346975293999995,16.734375,37.328125,-133.8046875
10-20-2020_22-18-30,-5.312066171999999,-3.1417760737999996,-0.5670989562,-21.9765625,-66.0390625,111.109375
10-20-2020_22-18-30,-6.283552147599999,19.5996099166,-11.5405833998,-57.4765625,40.265625,34.7265625
10-20-2020_22-18-30,-5.216353267999999,7.7862447404,1.3184452526,-98.9921875,62.9921875,42.21875
10-20-2020_22-18-30,2.883351233,4.9579284272,-0.4139583098,-1.640625,-20.515625,6.6484375
10-20-2020_22-18-30,-2.9192435719999996,11.344371946599999,4.0965122912,4.2890625,184.546875,-79.4140625
10-20-2020_22-18-30,0.6436692794,13.115060670599998,-0.9092725879999999,127.53125,159.1640625,-111.390625
10-20-2020_22-18-31,4.017549145399999,-2.883351233,0.9714859755999999,-42.9140625,-80.4375,90.5
10-20-2020_22-18-31,2.249253244,16.488940536599998,-8.169096356399999,8.703125,-23.5546875,35.6015625
10-20-2020_22-18-31,-2.0578274359999997,5.8145589179999995,2.0003996936,-91.0,-0.984375,77.421875
10-20-2020_22-18-31,2.8761727651999998,6.7573310224,-3.7543386593999997,-25.421875,80.4765625,-20.3671875
10-20-2020_22-18-31,-0.3613162126,9.6167540294,1.6941184007999999,15.09375,83.5625,6.5703125
10-20-2020_22-18-31,2.6033909887999998,9.131011041599999,-3.302095188,87.1484375,-2.046875,-58.6328125
10-20-2020_22-18-31,1.5122638831999997,-2.8067809097999996,-2.8618158295999994,-58.765625,-94.2578125,87.6484375
10-20-2020_22-18-31,2.5387847785999997,13.902299306,-7.759923691799999,24.328125,-71.9921875,87.28125
10-20-2020_22-18-31,-2.6679971989999993,6.061019645799999,-0.0669990328,-19.453125,-87.1875,97.484375
10-20-2020_22-18-32,1.0935199281999999,8.279166196,-2.8259234905999997,-37.96875,-0.2265625,44.5859375
