time,g_x,g_y,g_z,a_x,a_y,a_z
06-06-2020_18-08-40,6.183053598399999,4.2975093896,6.632904247199999,-0.1171875,0.09375,0.2265625
06-06-2020_18-08-40,6.1806607758,4.2927237444,6.628118602,-0.140625,-0.28125,0.3984375
06-06-2020_18-08-40,6.161518194999999,4.299902212199999,6.6257257794,-0.0546875,0.140625,0.1953125
06-06-2020_18-08-41,6.187839243599999,4.2903309218,6.608976021199999,-0.234375,0.09375,0.1953125
06-06-2020_18-08-41,6.171089485399999,4.299902212199999,6.6209401342,-0.515625,-0.1328125,0.375
06-06-2020_18-08-41,6.183053598399999,4.299902212199999,6.654439650599999,-0.1015625,-0.296875,0.109375
06-06-2020_18-08-41,6.1926248888,4.2879380992,6.6209401342,-0.0078125,0.1015625,0.5234375
06-06-2020_18-08-41,6.173482308,4.299902212199999,6.6257257794,0.015625,-0.0859375,0.59375
06-06-2020_18-08-41,6.187839243599999,4.299902212199999,6.6209401342,-0.1875,-0.015625,0.3671875
06-06-2020_18-08-41,6.195017711399999,4.299902212199999,6.6209401342,0.015625,0.1015625,0.375
06-06-2020_18-08-41,6.1902320662,4.2903309218,6.606583198599999,-0.25,-0.03125,0.28125
06-06-2020_18-08-41,6.185446420999999,4.2927237444,6.6209401342,0.4921875,-0.0390625,0.2890625
06-06-2020_18-08-42,6.187839243599999,4.2783668087999995,6.635297069799999,-0.3359375,-0.1171875,0.34375
06-06-2020_18-08-42,6.187839243599999,4.2927237444,6.613761666399999,-0.328125,-0.2734375,0.1875
06-06-2020_18-08-42,6.185446420999999,4.2879380992,6.6185473115999995,0.25,-0.109375,0.03125
06-06-2020_18-08-42,6.1902320662,4.302295034799999,6.628118602,0.0703125,0.0234375,0.1796875
06-06-2020_18-08-42,6.1998033565999995,4.2975093896,6.611368843799999,-0.375,-0.2109375,0.6484375
06-06-2020_18-08-42,6.183053598399999,4.307080679999999,6.613761666399999,-0.234375,-0.1484375,0.109375
06-06-2020_18-08-42,6.1806607758,4.2975093896,6.611368843799999,-0.25,-0.109375,0.3984375
06-06-2020_18-08-42,6.183053598399999,4.3046878574,6.616154489,-0.2578125,0.015625,0.25
06-06-2020_18-08-42,6.187839243599999,4.302295034799999,6.6233329568,-0.375,-0.0703125,0.5078125
06-06-2020_18-08-43,6.173482308,4.307080679999999,6.611368843799999,-0.1875,-0.109375,0.46875
06-06-2020_18-08-43,6.1758751306,4.3094735025999995,6.628118602,-0.265625,-0.03125,0.34375
06-06-2020_18-08-43,6.1782679532,4.2903309218,6.630511424599999,-0.234375,0.0546875,0.640625
06-06-2020_18-08-43,6.185446420999999,4.2687955184,6.6017975534,-0.09375,0.1171875,0.1171875
06-06-2020_18-08-43,6.183053598399999,4.3094735025999995,6.632904247199999,-0.3671875,-0.25,0.3984375
06-06-2020_18-08-43,6.195017711399999,4.3142591478,6.630511424599999,-0.28125,0.34375,0.2265625
06-06-2020_18-08-43,6.187839243599999,4.3166519704,6.642475537599999,0.0546875,0.015625,0.296875
06-06-2020_18-08-43,6.1902320662,4.3094735025999995,6.630511424599999,-0.140625,-0.34375,0.4921875
06-06-2020_18-08-43,6.197410533999999,4.3094735025999995,6.628118602,-0.046875,0.2109375,0.34375
06-06-2020_18-08-44,6.183053598399999,4.3046878574,6.613761666399999,-0.515625,-0.2109375,0.359375
06-06-2020_18-08-44,6.1806607758,4.2903309218,6.6185473115999995,-0.3828125,-0.046875,-0.015625
06-06-2020_18-08-44,6.1926248888,4.302295034799999,6.6376898924,-0.0078125,0.078125,0.375
06-06-2020_18-08-44,6.1998033565999995,4.273581163599999,6.6257257794,-0.203125,-0.109375,0.4765625
06-06-2020_18-08-44,6.185446420999999,4.299902212199999,6.6209401342,-0.328125,-0.296875,0.671875
06-06-2020_18-08-44,6.183053598399999,4.2879380992,6.628118602,0.2265625,-0.109375,0.3046875
06-06-2020_18-08-44,6.1782679532,4.299902212199999,6.632904247199999,-0.421875,0.09375,0.390625
06-06-2020_18-08-44,6.185446420999999,4.3046878574,6.6233329568,-0.328125,-0.1484375,0.90625
06-06-2020_18-08-44,6.1926248888,4.3118663252,6.635297069799999,-0.5234375,-0.03125,0.46875
06-06-2020_18-08-45,6.185446420999999,4.2927237444,6.611368843799999,-0.859375,0.015625,0.3671875
06-06-2020_18-08-45,6.1902320662,4.3046878574,6.608976021199999,-0.125,-0.1953125,0.109375
06-06-2020_18-08-45,6.1758751306,4.271188340999999,6.628118602,-0.3125,-0.0078125,0.2265625
06-06-2020_18-08-45,6.185446420999999,4.302295034799999,6.6185473115999995,-0.375,-0.0546875,0.2421875
06-06-2020_18-08-45,6.187839243599999,4.3118663252,6.611368843799999,0.140625,-0.078125,0.65625
06-06-2020_18-08-45,6.1758751306,4.2927237444,6.616154489,-0.1875,-0.1953125,0.34375
06-06-2020_18-08-45,6.183053598399999,4.3142591478,6.6233329568,-0.21875,0.03125,0.6171875
06-06-2020_18-08-45,6.1902320662,4.3214376156,6.613761666399999,-0.640625,0.1796875,0.40625
06-06-2020_18-08-45,6.185446420999999,4.302295034799999,6.613761666399999,0.0390625,-0.0390625,0.2734375
06-06-2020_18-08-46,6.209374646999999,4.295116567,6.6257257794,-0.640625,-0.03125,0.4140625
06-06-2020_18-08-46,6.1902320662,4.295116567,6.606583198599999,-0.3984375,-0.2734375,0.453125
06-06-2020_18-08-46,6.195017711399999,4.3046878574,6.6257257794,-0.5078125,0.078125,0.1328125
06-06-2020_18-08-46,6.197410533999999,4.3142591478,6.611368843799999,-0.2265625,-0.09375,0.1796875
06-06-2020_18-08-46,6.197410533999999,4.2879380992,6.611368843799999,-0.375,0.2578125,0.1875
06-06-2020_18-08-46,6.1782679532,4.3046878574,6.611368843799999,0.078125,0.0234375,0.609375
06-06-2020_18-08-46,6.1806607758,4.2927237444,6.6209401342,-0.3359375,-0.4453125,0.2265625
06-06-2020_18-08-46,6.185446420999999,4.2807596314,6.628118602,-0.2734375,0.1796875,0.3125
06-06-2020_18-08-46,6.173482308,4.3142591478,6.632904247199999,0.125,-0.2265625,0.40625
06-06-2020_18-08-47,6.173482308,4.283152454,6.630511424599999,-0.2109375,0.1796875,0.3671875
06-06-2020_18-08-47,6.1686966628,4.2807596314,6.6185473115999995,-0.078125,-0.3125,0.1796875
06-06-2020_18-08-47,6.171089485399999,4.299902212199999,6.613761666399999,0.03125,0.0546875,0.375
06-06-2020_18-08-47,6.185446420999999,4.2807596314,6.6568324732,-0.1875,-0.046875,0.2265625
06-06-2020_18-08-47,6.195017711399999,4.302295034799999,6.6185473115999995,-0.1171875,0.078125,0.4296875
06-06-2020_18-08-47,6.1902320662,4.2927237444,6.6209401342,-0.390625,-0.1328125,0.6328125
06-06-2020_18-08-47,6.1806607758,4.2807596314,6.630511424599999,-0.5078125,0.0546875,0.6328125
06-06-2020_18-08-47,6.1902320662,4.2927237444,6.611368843799999,-0.046875,-0.09375,0.1484375
06-06-2020_18-08-47,6.187839243599999,4.2807596314,6.6209401342,-0.234375,-0.046875,0.34375
06-06-2020_18-08-48,6.1998033565999995,4.2879380992,6.6257257794,0.5078125,0.1484375,0.484375
06-06-2020_18-08-48,6.197410533999999,4.302295034799999,6.6257257794,0.0859375,-0.2109375,0.390625
06-06-2020_18-08-48,6.1926248888,4.295116567,6.628118602,-0.2578125,0.140625,0.34375
06-06-2020_18-08-48,6.171089485399999,4.3118663252,6.630511424599999,-0.109375,0.28125,0.1171875
06-06-2020_18-08-48,6.161518194999999,4.2879380992,6.611368843799999,-0.046875,0.046875,0.5234375
06-06-2020_18-08-48,6.1519469046,4.2783668087999995,6.6185473115999995,-0.109375,0.140625,0.40625
