time,g_x,g_y,g_z,a_x,a_y,a_z
11-23-2020_06-47-21,10.229316614999998,-16.6396883604,18.262022083199998,11.171875,15.78125,100.3515625
11-23-2020_06-47-21,-2.4598216327999998,-4.1539400336,9.547362174,-34.21875,-23.3671875,30.0
11-23-2020_06-47-21,-1.9573288867999998,-3.6681970458,9.638289432799999,-3.9765625,-33.890625,32.734375
11-23-2020_06-47-21,-2.4023938904,-2.4813570361999995,9.7770731436,15.765625,-21.3984375,47.671875
11-23-2020_06-47-21,-1.1629117835999998,-2.6033909887999998,9.188438783999999,-16.3046875,-2.2109375,30.1640625
11-23-2020_06-47-21,0.2703889538,-2.7206392962,10.449456294199999,-30.9453125,-18.203125,-31.7734375
11-23-2020_06-47-21,0.057427742399999995,-5.2713881877999995,10.889735652599999,6.7734375,9.203125,-110.984375
11-23-2020_06-47-21,-1.2921242039999998,-2.9120651042,7.348358204599999,46.015625,74.3125,-125.9609375
11-23-2020_06-47-22,1.0935199281999999,-1.0313065406,11.6434747716,25.6796875,100.6484375,-97.53125
11-23-2020_06-47-22,-1.6127624323999998,-0.8590233133999999,6.5874406178,32.6484375,191.2265625,-19.375
11-23-2020_06-47-22,-10.001998467999998,-5.9270215802,10.7461662966,69.4453125,-112.6484375,-9.859375
11-23-2020_06-47-22,3.1609186545999997,3.8931223702,11.5142623512,27.2109375,-109.375,-39.953125
11-23-2020_06-47-22,-7.3411797368,1.0049854919999999,8.25523797,45.4609375,30.6640625,-109.7890625
11-23-2020_06-47-22,1.8664016279999998,1.6271193679999998,12.4450703426,35.4765625,2.671875,-88.4609375
11-23-2020_06-47-22,-1.7084753364,2.5914268758,2.943171798,-44.453125,80.8828125,-8.8984375
11-23-2020_06-47-22,-5.460421173199999,-7.544569657799999,10.5978112954,-55.75,-42.21875,101.03125
11-23-2020_06-47-22,0.7824529901999999,6.460621019999999,10.3274223416,-6.0390625,-49.3359375,-22.296875
11-23-2020_06-47-23,-3.5748769643999996,-5.9437713383999995,8.587840311399999,45.171875,-25.4296875,-105.5390625
11-23-2020_06-47-23,1.7730815465999998,3.6610185779999997,11.7296163852,-15.3125,52.078125,-20.9375
11-23-2020_06-47-23,-4.8023949582,-2.189432679,5.374279559599999,-48.421875,82.7734375,64.8984375
11-23-2020_06-47-23,-3.8668013215999997,-3.9936209193999996,12.3852497776,-27.4140625,-56.90625,64.484375
11-23-2020_06-47-23,-2.3449661479999997,1.2658031554,11.633903481199999,-9.390625,-52.3203125,10.234375
11-23-2020_06-47-23,-3.302095188,-4.2616170506,9.384650237199999,37.3828125,-32.7421875,-46.3203125
11-23-2020_06-47-23,4.938785846399999,0.8207381518,11.5142623512,-29.59375,-11.859375,-43.9296875
11-23-2020_06-47-23,0.0,-2.3856441321999995,9.4707918508,-37.328125,180.8515625,13.7421875
11-23-2020_06-47-23,-2.1439690496,-8.298308776799999,8.934799588399999,-15.1953125,-25.9140625,20.921875
11-23-2020_06-47-24,-0.9451649269999999,-1.8305092889999999,10.4949199236,6.1484375,-60.65625,5.265625
11-23-2020_06-47-24,-0.32303105099999996,-1.9070796122,8.925228297999999,39.59375,-21.46875,-60.3203125
11-23-2020_06-47-24,0.4881358104,-0.3900300838,8.147560953,55.0078125,-9.203125,-60.1875
11-23-2020_06-47-24,1.5050854154,-1.3280165429999997,11.040483476399999,31.6796875,116.6484375,-46.96875
11-23-2020_06-47-24,-2.6679971989999993,2.75174599,8.578269020999999,-11.875,24.0078125,18.5546875
11-23-2020_06-47-24,-2.6081766339999994,1.2849457362,8.1020973236,-17.953125,26.03125,70.5390625
11-23-2020_06-47-24,0.45224347139999993,-1.5577275125999999,9.0664048314,21.7890625,-53.9609375,2.765625
11-23-2020_06-47-24,-3.3643085755999995,3.1298119607999997,6.7118673929999995,-8.2578125,44.890625,-71.8515625
11-23-2020_06-47-24,0.052642097199999995,1.1198409768,12.3038938092,37.546875,-66.1640625,-97.3984375
11-23-2020_06-47-25,-0.08374879099999999,2.4598216327999998,12.062218726599998,-20.84375,65.890625,-46.015625
11-23-2020_06-47-25,0.3445664544,3.9912280967999996,7.716852884999999,-31.328125,-24.0390625,8.3671875
11-23-2020_06-47-25,-3.5174492219999998,-8.092526033199999,11.054840412,7.078125,-29.9921875,114.796875
11-23-2020_06-47-25,-1.2897313813999998,3.7663027724,6.1375899689999995,28.53125,29.890625,-10.9375
11-23-2020_06-47-25,-3.4624143021999996,-3.8093735792,12.3206435674,53.4453125,-79.046875,-127.8984375
11-23-2020_06-47-25,-5.7571311756,3.9409788222,7.3866433661999995,-53.0625,39.2734375,32.015625
11-23-2020_06-47-25,0.0167497582,0.37088750299999995,10.975877266199998,-3.609375,-50.4140625,125.640625
11-23-2020_06-47-25,-2.2444675987999996,0.7034898444,11.279765736399998,-34.8203125,-42.796875,24.03125
11-23-2020_06-47-25,-2.3712871966,-2.5531417141999997,8.9108713624,53.234375,-16.0546875,-0.8984375
11-23-2020_06-47-26,-1.2490533972,0.40677984199999995,11.916256548,-16.8984375,-37.6328125,1.7421875
11-23-2020_06-47-26,0.4354937131999999,-1.7802600144,3.1010980895999998,-97.8359375,67.390625,124.9765625
11-23-2020_06-47-26,-7.156932396599999,-3.1704899449999995,10.6313108118,26.1796875,23.34375,96.8125
11-23-2020_06-47-26,0.7250252477999999,2.4598216327999998,10.889735652599999,-26.3046875,-34.3828125,38.28125
11-23-2020_06-47-26,-3.7447673689999994,-4.682753828199999,6.0801622266,19.78125,0.6015625,-60.953125
11-23-2020_06-47-26,-0.39481572899999995,-1.6582260617999998,12.502498085,-0.3671875,-38.0234375,-54.375
11-23-2020_06-47-26,-2.2803599377999997,-3.6299118841999998,7.4488567537999995,-75.453125,89.1875,32.59375
11-23-2020_06-47-26,-7.3005017526,-4.914857620399999,9.628718142399999,-58.5546875,17.8359375,126.5390625
11-23-2020_06-47-26,-4.366901244999999,-1.1270194446,7.635496916599999,-40.8359375,-57.171875,61.5078125
11-23-2020_06-47-27,-2.4933211492,-1.0384850084,9.281758865399999,-33.0078125,-79.8046875,35.078125
11-23-2020_06-47-27,-0.11964112999999998,-2.4119651807999998,10.0881400816,-9.5234375,-55.0234375,23.9921875
11-23-2020_06-47-27,-0.23688943739999999,-5.036891572999999,7.6163543358,15.2734375,24.2734375,-5.1484375
11-23-2020_06-47-27,0.8901300072,-2.1176480009999996,9.829715240799999,5.4375,-4.8046875,69.125
11-23-2020_06-47-27,-5.970092386999999,-2.0099709839999997,7.824529902,-29.15625,-16.1875,84.7421875
11-23-2020_06-47-27,-1.4907284798,-2.5603201819999994,11.708080981799998,-46.1015625,-23.921875,70.21875
11-23-2020_06-47-27,-0.16271193679999998,-4.785645199999999,10.013962581,-33.6875,10.25,55.3203125
