time,g_x,g_y,g_z,a_x,a_y,a_z
08-02-2020_06-13-44,10.229316614999998,-16.6396883604,18.262022083199998,-59.6875,15.3828125,-38.15625
08-02-2020_06-13-44,0.1722832272,0.8925228297999999,0.3756731482,-2.2109375,43.1015625,31.6171875
08-02-2020_06-13-44,-1.0791629926,4.524827536599999,12.789636796999998,-15.109375,-28.3125,82.5
08-02-2020_06-13-44,-1.2514462198,1.2466605746,5.3407800432,-13.375,37.34375,26.125
08-02-2020_06-13-44,-4.151547211,1.5218351735999998,10.7270237158,115.7578125,-38.3671875,22.1171875
08-02-2020_06-13-44,-2.0027925162,6.3936219871999995,12.8805640558,-93.5234375,-13.859375,-20.46875
08-02-2020_06-13-44,-2.1678972755999997,1.3902299305999999,6.664010941,13.7578125,32.4296875,-48.65625
08-02-2020_06-13-44,3.314059301,4.8311088294,11.9138637254,-15.796875,-4.34375,118.71875
08-02-2020_06-13-45,-2.4741785684,1.3160524299999998,6.891329088,-3.125,24.7265625,7.1953125
08-02-2020_06-13-45,-6.068198113599999,-3.1896325257999996,9.6813602396,101.234375,-32.5703125,11.734375
08-02-2020_06-13-45,0.07417750059999999,10.0546405652,15.079568025199999,-83.0859375,4.6484375,-44.546875
08-02-2020_06-13-45,-1.9956140483999998,3.1369904286,4.723431812399999,-10.4765625,29.0390625,47.4375
08-02-2020_06-13-45,1.8999011443999998,-2.6775684894,13.7060878528,33.0,16.796875,82.2265625
08-02-2020_06-13-45,-2.7661029256,3.3308090592,6.69990328,-52.75,80.859375,-16.5390625
08-02-2020_06-13-45,0.1004985492,-0.7226324252,10.097711372,66.2265625,-19.5625,-24.7890625
08-02-2020_06-13-45,1.5960126742,0.6771687958,3.086741154,-75.21875,34.4140625,-16.953125
08-02-2020_06-13-45,-7.7120672398,-0.19621145319999997,8.035098290799999,-54.1875,6.5859375,109.0859375
08-02-2020_06-13-46,2.2301106632,9.308079914,11.930613483599998,-1.578125,-6.953125,26.4765625
08-02-2020_06-13-46,-4.553541407799999,-6.687939167,11.636296303799998,111.5390625,-8.5546875,10.8984375
08-02-2020_06-13-46,1.5984054967999999,17.5609250614,9.128618219,1.2890625,-57.265625,-24.0390625
08-02-2020_06-13-46,-3.4265219632,1.9908284031999999,4.467399794199999,-56.84375,53.2421875,-76.75
08-02-2020_06-13-46,-4.8430729424,-5.3694939144,12.722637764199998,-7.0234375,29.5703125,43.375
08-02-2020_06-13-46,-0.7704888771999999,4.8478585876,7.5828548194,-30.265625,57.4765625,-49.921875
