time,g_x,g_y,g_z,a_x,a_y,a_z
10-14-2020_05-35-01,-9.001798621199999,1.8759729183999998,2.3473589705999998,-0.2890625,-0.109375,0.4375
10-14-2020_05-35-01,-8.985048863,1.8783657409999999,2.3425733254,-0.3359375,-0.015625,0.265625
10-14-2020_05-35-01,-8.9946201534,1.8664016279999998,2.3593230835999996,-0.25,-0.0703125,0.2265625
10-14-2020_05-35-01,-9.013762734199998,1.8711872732,2.368894374,-0.0078125,0.2265625,0.46875
10-14-2020_05-35-01,-9.008977089,1.8807585635999997,2.3497517932,0.1796875,-0.1875,0.5390625
10-14-2020_05-35-01,-9.001798621199999,1.8735800958,2.3521446158,-0.0703125,-0.0078125,0.40625
10-14-2020_05-35-01,-9.001798621199999,1.8616159827999998,2.356930261,0.1953125,0.0625,0.3359375
10-14-2020_05-35-01,-8.997012976,1.8664016279999998,2.3545374384,-0.1171875,0.09375,0.2890625
10-14-2020_05-35-01,-8.9994057986,1.8711872732,2.356930261,-0.140625,-0.1171875,0.3828125
10-14-2020_05-35-02,-8.987441685599999,1.8616159827999998,2.3521446158,-0.2265625,-0.21875,0.34375
10-14-2020_05-35-02,-8.9994057986,1.8592231602,2.3497517932,-0.0078125,0.015625,0.796875
10-14-2020_05-35-02,-8.9946201534,1.8568303375999997,2.3425733254,0.0234375,-0.4375,0.4453125
10-14-2020_05-35-02,-9.006584266399999,1.8616159827999998,2.3473589705999998,-0.2734375,-0.5390625,0.546875
10-14-2020_05-35-02,-9.001798621199999,1.8759729183999998,2.368894374,-0.40625,0.03125,0.3046875
10-14-2020_05-35-02,-9.0041914438,1.8711872732,2.356930261,-0.3671875,-0.15625,0.6484375
10-14-2020_05-35-02,-9.008977089,1.8759729183999998,2.3617159061999997,-0.140625,-0.109375,0.3828125
10-14-2020_05-35-02,-9.006584266399999,1.8831513862,2.3593230835999996,-0.0078125,0.28125,0.125
10-14-2020_05-35-02,-9.008977089,1.8735800958,2.3617159061999997,-0.21875,0.0078125,0.03125
10-14-2020_05-35-03,-9.013762734199998,1.8759729183999998,2.3617159061999997,0.078125,-0.0859375,0.25
10-14-2020_05-35-03,-9.0113699116,1.8783657409999999,2.3521446158,0.0703125,0.0625,0.5625
10-14-2020_05-35-03,-8.9946201534,1.8664016279999998,2.3784656643999997,-0.375,-0.171875,0.3828125
10-14-2020_05-35-03,-9.0041914438,1.8687944505999998,2.3473589705999998,0.015625,-0.0859375,0.5234375
10-14-2020_05-35-03,-9.013762734199998,1.8640088054,2.3617159061999997,-0.171875,0.0,0.2421875
10-14-2020_05-35-03,-8.9898345082,1.8711872732,2.3545374384,-0.2890625,-0.1953125,0.4765625
10-14-2020_05-35-03,-8.9898345082,1.8831513862,2.3545374384,-0.65625,-0.296875,0.2421875
10-14-2020_05-35-03,-9.013762734199998,1.8640088054,2.3665015514,-0.328125,-0.109375,0.4140625
10-14-2020_05-35-03,-8.9994057986,1.8783657409999999,2.3497517932,-0.296875,0.046875,0.1484375
10-14-2020_05-35-04,-9.0041914438,1.8831513862,2.3545374384,-0.1015625,-0.0859375,0.359375
10-14-2020_05-35-04,-8.9994057986,1.8664016279999998,2.3521446158,-0.46875,-0.0078125,0.5
10-14-2020_05-35-04,-9.008977089,1.8664016279999998,2.3521446158,-0.140625,-0.15625,0.515625
10-14-2020_05-35-04,-9.0113699116,1.8783657409999999,2.3353948576,-0.1171875,0.28125,0.5234375
10-14-2020_05-35-04,-8.985048863,1.8759729183999998,2.3425733254,-0.3359375,-0.1953125,0.4921875
10-14-2020_05-35-04,-9.0041914438,1.8783657409999999,2.333002035,-0.125,-0.25,0.625
10-14-2020_05-35-04,-8.9994057986,1.8687944505999998,2.3593230835999996,-0.03125,-0.0625,-0.1484375
10-14-2020_05-35-04,-9.001798621199999,1.8807585635999997,2.3641087288,-0.0859375,-0.171875,0.671875
10-14-2020_05-35-04,-9.006584266399999,1.8759729183999998,2.3521446158,-0.1328125,0.0078125,0.6015625
10-14-2020_05-35-05,-9.0185483794,1.8783657409999999,2.3545374384,-0.0625,-0.015625,0.265625
10-14-2020_05-35-05,-9.013762734199998,1.8951154991999999,2.3401805027999996,-0.1953125,-0.0078125,0.2890625
10-14-2020_05-35-05,-8.9946201534,1.8759729183999998,2.368894374,-0.203125,-0.296875,0.265625
10-14-2020_05-35-05,-9.008977089,1.8735800958,2.3521446158,-0.0078125,-0.1484375,0.484375
10-14-2020_05-35-05,-8.9946201534,1.8640088054,2.3545374384,-0.125,-0.3125,0.0703125
10-14-2020_05-35-05,-9.023334024599999,1.8640088054,2.3377876802,0.5703125,0.0234375,0.28125
10-14-2020_05-35-05,-8.9994057986,1.8759729183999998,2.3425733254,-0.1328125,0.0078125,0.421875
10-14-2020_05-35-05,-9.013762734199998,1.8687944505999998,2.380858487,-0.4453125,0.09375,0.171875
10-14-2020_05-35-05,-9.0041914438,1.8759729183999998,2.3401805027999996,-0.046875,0.0546875,0.171875
10-14-2020_05-35-06,-9.001798621199999,1.8664016279999998,2.3617159061999997,-0.2421875,0.078125,0.3828125
10-14-2020_05-35-06,-8.9826560404,1.8687944505999998,2.3545374384,0.0546875,0.0546875,0.3359375
10-14-2020_05-35-06,-9.0041914438,1.8759729183999998,2.3449661479999997,-0.3984375,-0.015625,0.4609375
10-14-2020_05-35-06,-9.0041914438,1.8735800958,2.3545374384,-0.3125,0.078125,0.5234375
10-14-2020_05-35-06,-9.006584266399999,1.8807585635999997,2.3593230835999996,-0.0703125,0.109375,0.265625
10-14-2020_05-35-06,-9.0041914438,1.8664016279999998,2.3593230835999996,-0.4453125,0.109375,0.328125
10-14-2020_05-35-06,-8.997012976,1.8687944505999998,2.3641087288,-0.0625,-0.109375,0.375
