time,g_x,g_y,g_z,a_x,a_y,a_z
03-11-2021_14-17-42,4.046263016599999,-7.9992059518,-4.0295132584,2.3046875,-0.328125,1.203125
03-11-2021_14-17-42,4.2209390664,-8.2695949056,-3.7878381757999997,5.7265625,3.6015625,0.7265625
03-11-2021_14-17-42,4.1012979364,-8.006384419599998,-4.206582130799999,2.765625,-2.7890625,4.140625
03-11-2021_14-17-42,4.0223347905999995,-8.118847081799998,-3.7184463204,-6.75,-1.5,-1.03125
03-11-2021_14-17-42,3.9960137419999997,-7.841279660199999,-4.618147618,-7.828125,-3.9765625,-0.890625
03-11-2021_14-17-42,3.9553357577999995,-7.5780691741999995,-4.0295132584,-3.78125,-2.3828125,-0.484375
03-11-2021_14-17-43,3.9266218865999996,-8.097311678399999,-3.9266218865999996,8.203125,3.015625,2.3203125
03-11-2021_14-17-43,4.017549145399999,-8.2217384536,-3.5222348671999995,0.3671875,-0.265625,0.4609375
03-11-2021_14-17-43,4.0247276132,-7.8341011923999995,-3.4911281733999995,-2.03125,-0.9140625,0.8046875
03-11-2021_14-17-43,3.8524443859999993,-7.819744256799999,-4.5320060043999995,-1.1640625,-3.5625,2.0078125
03-11-2021_14-17-43,4.0342989036,-7.855636595799999,-4.2448672923999995,1.984375,0.5703125,0.4609375
03-11-2021_14-17-43,4.175475436999999,-8.1308111948,-4.5367916496,10.828125,5.15625,1.78125
03-11-2021_14-17-43,4.137190275399999,-8.171489179,-3.8524443859999993,12.0625,4.390625,4.46875
03-11-2021_14-17-43,3.7878381757999997,-7.920242806,-3.7758740628,14.9453125,5.8515625,3.671875
03-11-2021_14-17-43,3.9960137419999997,-7.948956677199999,-3.7926238209999994,1.90625,-0.8203125,1.5703125
03-11-2021_14-17-43,4.0893338234,-8.1786676468,-4.0749768878,6.53125,4.8671875,0.90625
03-11-2021_14-17-43,3.8739797894,-8.279166196,-3.5844482548,-1.8125,-0.6640625,5.1015625
03-11-2021_14-17-43,4.055834307,-8.216952808399999,-3.4121650275999995,-2.109375,-0.4453125,-2.046875
